YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
2023,1,2,25,6,2/25/2023 12:00:00 AM,AA,N804NN,1546,10821,1082106,30852,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,0818,9.00,0826,0827,1.00,1.00,0.00,0,0800-0859,0.00,,64.00,361.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,AA,N806NN,2799,11057,1105703,31057,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2353,5.00,2359,2358,-1.00,0.00,0.00,-1,2300-2359,0.00,,54.00,361.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,AA,N839NN,2251,11298,1129806,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2328,4.00,2322,2332,10.00,10.00,0.00,0,2300-2359,0.00,,126.00,1217.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,AA,N845NN,1213,10821,1082106,30852,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,2118,13.00,2145,2131,-14.00,0.00,0.00,-1,2100-2159,0.00,,193.00,1217.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,AA,N845NN,1213,11298,1129806,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1755,5.00,1811,1800,-11.00,0.00,0.00,-1,1800-1859,0.00,,137.00,1217.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,AA,N881NN,2424,13303,1330303,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2332,10.00,2345,2342,-3.00,0.00,0.00,-1,2300-2359,0.00,,128.00,946.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,AA,N9021H,738,13930,1393008,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1927,4.00,1949,1931,-18.00,0.00,0.00,-2,1900-1959,0.00,,71.00,622.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,AA,N918NN,2314,10821,1082106,30852,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,1758,14.00,1807,1812,5.00,5.00,0.00,0,1800-1859,0.00,,193.00,1217.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,AA,N918NN,2314,11298,1129806,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1418,4.00,1431,1422,-9.00,0.00,0.00,-1,1400-1459,0.00,,138.00,1217.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,AA,N976UY,1223,10821,1082106,30852,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,1237,5.00,1252,1242,-10.00,0.00,0.00,-1,1200-1259,0.00,,60.00,361.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,AA,N976UY,1223,11057,1105703,31057,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1030,6.00,1026,1036,10.00,10.00,0.00,0,1000-1059,0.00,,55.00,361.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,AA,N984NN,1403,10821,1082106,30852,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,0855,13.00,0916,0908,-8.00,0.00,0.00,-1,0900-0959,0.00,,200.00,1217.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,AA,N986NN,1183,10821,1082106,30852,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,0931,11.00,0855,0942,47.00,47.00,1.00,3,0800-0859,0.00,,125.00,946.00,47.00,0.00,0.00,0.00,0.00
2023,1,2,25,6,2/25/2023 12:00:00 AM,AS,N487AS,378,14747,1474703,30559,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1638,4.00,1535,1642,67.00,67.00,1.00,4,1500-1559,0.00,,242.00,2335.00,67.00,0.00,0.00,0.00,0.00
2023,1,2,25,6,2/25/2023 12:00:00 AM,AS,N487AS,379,10821,1082106,30852,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,2058,8.00,1940,2106,86.00,86.00,1.00,5,1900-1959,0.00,,360.00,2335.00,0.00,0.00,26.00,0.00,60.00
2023,1,2,25,6,2/25/2023 12:00:00 AM,B6,N283JB,1026,10821,1082106,30852,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,1900,18.00,1900,1918,18.00,18.00,1.00,1,1900-1959,0.00,,69.00,369.00,5.00,0.00,13.00,0.00,0.00
2023,1,2,25,6,2/25/2023 12:00:00 AM,B6,N283JB,727,10721,1072102,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1657,5.00,1658,1702,4.00,4.00,0.00,0,1600-1659,0.00,,80.00,369.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,B6,N324JB,726,10821,1082106,30852,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,0704,9.00,0726,0713,-13.00,0.00,0.00,-1,0700-0759,0.00,,59.00,369.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,B6,N355JB,27,10721,1072102,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1106,4.00,1106,1110,4.00,4.00,0.00,0,1100-1159,0.00,,70.00,369.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,B6,N355JB,526,10821,1082106,30852,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,1320,9.00,1304,1329,25.00,25.00,1.00,1,1300-1359,0.00,,53.00,369.00,10.00,0.00,15.00,0.00,0.00
2023,1,2,25,6,2/25/2023 12:00:00 AM,DL,N307DX,2601,10821,1082106,30852,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,0717,12.00,0716,0729,13.00,13.00,0.00,0,0700-0759,0.00,,77.00,409.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,DL,N347NW,2345,10821,1082106,30852,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,1434,10.00,1428,1444,16.00,16.00,1.00,1,1400-1459,0.00,,75.00,409.00,0.00,0.00,16.00,0.00,0.00
2023,1,2,25,6,2/25/2023 12:00:00 AM,DL,N347NW,2345,11433,1143302,31295,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1126,10.00,1157,1136,-21.00,0.00,0.00,-2,1100-1159,0.00,,53.00,409.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,DL,N351NB,2292,10821,1082106,30852,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,1728,3.00,1712,1731,19.00,19.00,1.00,1,1700-1759,0.00,,156.00,936.00,0.00,0.00,19.00,0.00,0.00
2023,1,2,25,6,2/25/2023 12:00:00 AM,DL,N351NB,2725,13487,1348702,31650,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1308,4.00,1337,1312,-25.00,0.00,0.00,-2,1300-1359,0.00,,101.00,936.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,DL,N359DN,2715,11433,1143302,31295,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2258,7.00,2334,2305,-29.00,0.00,0.00,-2,2300-2359,0.00,,52.00,409.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,DL,N557NW,2643,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1646,4.00,1656,1650,-6.00,0.00,0.00,-1,1600-1659,0.00,,82.00,577.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,DL,N557NW,567,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,1952,11.00,2010,2003,-7.00,0.00,0.00,-1,2000-2059,0.00,,92.00,577.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,DL,N659DL,2192,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,0917,8.00,0935,0925,-10.00,0.00,0.00,-1,0900-0959,0.00,,94.00,577.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,DL,N6704Z,2799,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2011,6.00,2005,2017,12.00,12.00,0.00,0,2000-2059,0.00,,81.00,577.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,DL,N676DL,2327,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1513,5.00,1521,1518,-3.00,0.00,0.00,-1,1500-1559,0.00,,80.00,577.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,DL,N676DL,2327,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,1817,5.00,1830,1822,-8.00,0.00,0.00,-1,1800-1859,0.00,,90.00,577.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,DL,N681DA,1265,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1052,6.00,1052,1058,6.00,6.00,0.00,0,1000-1059,0.00,,76.00,577.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,DL,N681DA,1265,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,1410,5.00,1400,1415,15.00,15.00,1.00,1,1400-1459,0.00,,91.00,577.00,0.00,0.00,15.00,0.00,0.00
2023,1,2,25,6,2/25/2023 12:00:00 AM,DL,N698DL,1274,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1255,7.00,1317,1302,-15.00,0.00,0.00,-1,1300-1359,0.00,,79.00,577.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,DL,N698DL,1274,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,1627,5.00,1628,1632,4.00,4.00,0.00,0,1600-1659,0.00,,92.00,577.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,DL,N820DX,2294,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2357,7.00,0010,0004,-6.00,0.00,0.00,-1,0001-0559,0.00,,78.00,577.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,DL,N821DX,2427,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,0743,7.00,0806,0750,-16.00,0.00,0.00,-2,0800-0859,0.00,,90.00,577.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,DL,N837DN,1176,10821,1082106,30852,14869,1486903,34614,SLC,"Salt Lake City, UT",UT,49,Utah,87,1050,5.00,1023,1055,32.00,32.00,1.00,2,1000-1059,0.00,,308.00,1865.00,3.00,0.00,19.00,0.00,10.00
2023,1,2,25,6,2/25/2023 12:00:00 AM,DL,N854DN,821,14869,1486903,34614,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2329,4.00,2346,2333,-13.00,0.00,0.00,-1,2300-2359,0.00,,189.00,1865.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,DL,N856DN,2872,10821,1082106,30852,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,0801,8.00,0751,0809,18.00,18.00,1.00,1,0700-0759,0.00,,167.00,936.00,0.00,0.00,18.00,0.00,0.00
2023,1,2,25,6,2/25/2023 12:00:00 AM,DL,N903DN,2686,13487,1348702,31650,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2306,4.00,2359,2310,-49.00,0.00,0.00,-2,2300-2359,0.00,,101.00,936.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,F9,N308FR,1946,12889,1288904,32211,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0922,11.00,0623,0933,190.00,190.00,1.00,12,0600-0659,0.00,,215.00,2106.00,190.00,0.00,0.00,0.00,0.00
2023,1,2,25,6,2/25/2023 12:00:00 AM,F9,N310FR,1947,10821,1082106,30852,12889,1288904,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,0044,9.00,2337,0053,76.00,76.00,1.00,5,2300-2359,0.00,,333.00,2106.00,22.00,0.00,24.00,0.00,30.00
2023,1,2,25,6,2/25/2023 12:00:00 AM,F9,N310FR,2986,14107,1410702,30466,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2043,5.00,2018,2048,30.00,30.00,1.00,2,2000-2059,0.00,,201.00,1999.00,0.00,0.00,0.00,0.00,30.00
2023,1,2,25,6,2/25/2023 12:00:00 AM,F9,N322FR,1244,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0027,6.00,0042,0033,-9.00,0.00,0.00,-1,0001-0559,0.00,,106.00,787.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,F9,N330FR,1242,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1452,6.00,1455,1458,3.00,3.00,0.00,0,1400-1459,0.00,,108.00,787.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,F9,N330FR,1245,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,1814,24.00,1817,1838,21.00,21.00,1.00,1,1800-1859,0.00,,119.00,787.00,3.00,0.00,18.00,0.00,0.00
2023,1,2,25,6,2/25/2023 12:00:00 AM,F9,N331FR,2982,13303,1330303,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1836,8.00,1854,1844,-10.00,0.00,0.00,-1,1800-1859,0.00,,135.00,946.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,F9,N331FR,2983,10821,1082106,30852,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,2214,8.00,2245,2222,-23.00,0.00,0.00,-2,2200-2259,0.00,,137.00,946.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,F9,N334FR,2987,10821,1082106,30852,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,04,Arizona,81,1211,14.00,1158,1225,27.00,27.00,1.00,1,1100-1159,0.00,,335.00,1999.00,0.00,0.00,27.00,0.00,0.00
2023,1,2,25,6,2/25/2023 12:00:00 AM,F9,N348FR,1571,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,0043,14.00,2329,0057,88.00,88.00,1.00,5,2300-2359,0.00,,96.00,577.00,87.00,0.00,1.00,0.00,0.00
2023,1,2,25,6,2/25/2023 12:00:00 AM,F9,N349FR,1243,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,0813,15.00,0846,0828,-18.00,0.00,0.00,-2,0800-0859,0.00,,108.00,787.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,F9,N358FR,1570,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0841,7.00,0809,0848,39.00,39.00,1.00,2,0800-0859,0.00,,75.00,577.00,39.00,0.00,0.00,0.00,0.00
2023,1,2,25,6,2/25/2023 12:00:00 AM,MQ,N299JJ,3671,10821,1082106,30852,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1230,10.00,1239,1240,1.00,1.00,0.00,0,1200-1259,0.00,,125.00,622.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,MQ,N299JJ,3671,13930,1393008,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1024,4.00,1049,1028,-21.00,0.00,0.00,-2,1000-1059,0.00,,72.00,622.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,NK,N531NK,1830,13303,1330303,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0817,6.00,0826,0823,-3.00,0.00,0.00,-1,0800-0859,0.00,,125.00,946.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,NK,N531NK,1831,10821,1082106,30852,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,2054,5.00,2121,2059,-22.00,0.00,0.00,-2,2100-2159,0.00,,127.00,946.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,NK,N531NK,2003,10821,1082106,30852,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,1154,6.00,1220,1200,-20.00,0.00,0.00,-2,1200-1259,0.00,,204.00,1342.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,NK,N531NK,2010,10423,1042302,30423,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1648,4.00,1703,1652,-11.00,0.00,0.00,-1,1700-1759,0.00,,153.00,1342.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,NK,N536NK,1304,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1630,5.00,1504,1635,91.00,91.00,1.00,6,1500-1559,0.00,,84.00,577.00,1.00,0.00,4.00,0.00,86.00
2023,1,2,25,6,2/25/2023 12:00:00 AM,NK,N536NK,1436,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,0121,8.00,0025,0129,64.00,64.00,1.00,4,0001-0559,0.00,,97.00,577.00,0.00,0.00,0.00,0.00,64.00
2023,1,2,25,6,2/25/2023 12:00:00 AM,NK,N536NK,3829,10821,1082106,30852,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,1934,8.00,1826,1942,76.00,76.00,1.00,5,1800-1859,0.00,,128.00,842.00,0.00,0.00,0.00,0.00,76.00
2023,1,2,25,6,2/25/2023 12:00:00 AM,NK,N536NK,3830,15304,1530402,33195,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2244,5.00,2130,2249,79.00,79.00,1.00,5,2100-2159,0.00,,120.00,842.00,3.00,0.00,1.00,0.00,75.00
2023,1,2,25,6,2/25/2023 12:00:00 AM,NK,N619NK,667,10821,1082106,30852,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,0941,15.00,0948,0956,8.00,8.00,0.00,0,0900-0959,0.00,,196.00,1217.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,NK,N620NK,2078,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0336,6.00,0048,0342,174.00,174.00,1.00,11,0001-0559,0.00,,104.00,787.00,0.00,0.00,1.00,74.00,99.00
2023,1,2,25,6,2/25/2023 12:00:00 AM,NK,N634NK,1779,12266,1226603,31453,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0020,6.00,0040,0026,-14.00,0.00,0.00,-1,0001-0559,0.00,,154.00,1235.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,NK,N650NK,1895,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1717,9.00,1711,1726,15.00,15.00,1.00,1,1700-1759,0.00,,128.00,925.00,8.00,0.00,7.00,0.00,0.00
2023,1,2,25,6,2/25/2023 12:00:00 AM,NK,N650NK,1896,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,2022,20.00,2054,2042,-12.00,0.00,0.00,-1,2000-2059,0.00,,124.00,925.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,NK,N658NK,2004,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,1908,17.00,1848,1925,37.00,37.00,1.00,2,1800-1859,0.00,,114.00,787.00,28.00,0.00,1.00,0.00,8.00
2023,1,2,25,6,2/25/2023 12:00:00 AM,NK,N658NK,2005,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1528,5.00,1521,1533,12.00,12.00,0.00,0,1500-1559,0.00,,111.00,787.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,NK,N660NK,625,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2201,6.00,2203,2207,4.00,4.00,0.00,0,2200-2259,0.00,,107.00,787.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,NK,N667NK,1305,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,0732,9.00,0743,0741,-2.00,0.00,0.00,-1,0700-0759,0.00,,95.00,577.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,NK,N678NK,119,10821,1082106,30852,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,2300,6.00,2236,2306,30.00,30.00,1.00,2,2200-2259,0.00,,180.00,1565.00,0.00,0.00,5.00,0.00,25.00
2023,1,2,25,6,2/25/2023 12:00:00 AM,NK,N678NK,120,14843,1484306,34819,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1734,8.00,1640,1742,62.00,62.00,1.00,4,1600-1659,0.00,,227.00,1565.00,0.00,0.00,25.00,0.00,37.00
2023,1,2,25,6,2/25/2023 12:00:00 AM,NK,N680NK,1435,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1910,4.00,1742,1914,92.00,92.00,1.00,6,1700-1759,0.00,,81.00,577.00,1.00,0.00,1.00,0.00,90.00
2023,1,2,25,6,2/25/2023 12:00:00 AM,NK,N680NK,2077,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,2211,8.00,2149,2219,30.00,30.00,1.00,2,2100-2159,0.00,,119.00,787.00,0.00,0.00,0.00,0.00,30.00
2023,1,2,25,6,2/25/2023 12:00:00 AM,NK,N696NK,1780,10821,1082106,30852,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,0003,15.00,0025,0018,-7.00,0.00,0.00,-1,0001-0559,0.00,,193.00,1235.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,NK,N696NK,202,11298,1129806,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2030,8.00,2045,2038,-7.00,0.00,0.00,-1,2000-2059,0.00,,133.00,1217.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,NK,N903NK,1308,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2159,8.00,2053,2207,74.00,74.00,1.00,4,2000-2059,0.00,,142.00,925.00,0.00,0.00,16.00,23.00,35.00
2023,1,2,25,6,2/25/2023 12:00:00 AM,NK,N920NK,420,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,0852,15.00,0921,0907,-14.00,0.00,0.00,-1,0900-0959,0.00,,123.00,925.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,NK,N935NK,128,12892,1289208,32575,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0523,5.00,0439,0528,49.00,49.00,1.00,3,0001-0559,0.00,,227.00,2329.00,49.00,0.00,0.00,0.00,0.00
2023,1,2,25,6,2/25/2023 12:00:00 AM,NK,N937NK,1614,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,0849,13.00,0834,0902,28.00,28.00,1.00,1,0800-0859,0.00,,113.00,787.00,16.00,0.00,12.00,0.00,0.00
2023,1,2,25,6,2/25/2023 12:00:00 AM,NK,N940NK,141,10821,1082106,30852,12892,1289208,32575,LAX,"Los Angeles, CA",CA,06,California,91,2035,13.00,2023,2048,25.00,25.00,1.00,1,2000-2059,0.00,,360.00,2329.00,0.00,0.00,25.00,0.00,0.00
2023,1,2,25,6,2/25/2023 12:00:00 AM,NK,N972NK,1179,10821,1082106,30852,12889,1288904,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,1756,9.00,1744,1805,21.00,21.00,1.00,1,1700-1759,0.00,,339.00,2106.00,0.00,0.00,21.00,0.00,0.00
2023,1,2,25,6,2/25/2023 12:00:00 AM,NK,N972NK,1180,12889,1288904,32211,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1343,7.00,1412,1350,-22.00,0.00,0.00,-2,1400-1459,0.00,,206.00,2106.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,UA,N14228,480,10821,1082106,30852,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,0813,5.00,0835,0818,-17.00,0.00,0.00,-2,0800-0859,0.00,,187.00,1235.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,UA,N37462,2258,11292,1129202,30325,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2250,3.00,2306,2253,-13.00,0.00,0.00,-1,2300-2359,0.00,,145.00,1491.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,UA,N37466,2180,13930,1393008,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2101,3.00,2130,2104,-26.00,0.00,0.00,-2,2100-2159,0.00,,66.00,622.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,UA,N37504,1605,12892,1289208,32575,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0655,4.00,0726,0659,-27.00,0.00,0.00,-2,0700-0759,0.00,,233.00,2329.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,UA,N37534,548,10821,1082106,30852,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,1013,8.00,1020,1021,1.00,1.00,0.00,0,1000-1059,0.00,,238.00,1491.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,UA,N37537,436,14771,1477104,32457,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0649,4.00,0704,0653,-11.00,0.00,0.00,-1,0700-0759,0.00,,262.00,2457.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,UA,N37545,1362,11292,1129202,30325,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1433,3.00,1500,1436,-24.00,0.00,0.00,-2,1500-1559,0.00,,145.00,1491.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,UA,N37545,393,10821,1082106,30852,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,1758,6.00,1810,1804,-6.00,0.00,0.00,-1,1800-1859,0.00,,228.00,1491.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,UA,N463UA,1857,10821,1082106,30852,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,0748,17.00,0805,0805,0.00,0.00,0.00,0,0800-0859,0.00,,113.00,622.00,,,,,
2023,1,2,25,6,2/25/2023 12:00:00 AM,UA,N66893,283,10821,1082106,30852,14771,1477104,32457,SFO,"San Francisco, CA",CA,06,California,91,0938,4.00,0937,0942,5.00,5.00,0.00,0,0900-0959,0.00,,367.00,2457.00,,,,,
