YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
2023,1,3,16,4,3/16/2023 12:00:00 AM,WN,N908WN,290,13296,1329605,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1825,3.00,1845,1828,-17.00,0.00,0.00,-2,1800-1859,0.00,,66.00,377.00,,,,,
2023,1,3,16,4,3/16/2023 12:00:00 AM,WN,N913WN,1685,10821,1082106,30852,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,2319,5.00,2330,2324,-6.00,0.00,0.00,-1,2300-2359,0.00,,52.00,314.00,,,,,
2023,1,3,16,4,3/16/2023 12:00:00 AM,WN,N913WN,1685,11292,1129202,30325,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2107,11.00,2115,2118,3.00,3.00,0.00,0,2100-2159,0.00,,173.00,1491.00,,,,,
2023,1,3,16,4,3/16/2023 12:00:00 AM,WN,N925WN,1070,13577,1357702,31135,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2120,4.00,2100,2124,24.00,24.00,1.00,1,2100-2159,0.00,,62.00,399.00,14.00,0.00,0.00,0.00,10.00
2023,1,3,16,4,3/16/2023 12:00:00 AM,WN,N925WN,195,10821,1082106,30852,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2302,8.00,2320,2310,-10.00,0.00,0.00,-1,2300-2359,0.00,,98.00,622.00,,,,,
2023,1,3,16,4,3/16/2023 12:00:00 AM,WN,N926WN,3503,14492,1449202,34492,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0701,4.00,0715,0705,-10.00,0.00,0.00,-1,0700-0759,0.00,,46.00,255.00,,,,,
2023,1,3,16,4,3/16/2023 12:00:00 AM,WN,N926WN,4218,10821,1082106,30852,11066,1106606,31066,CMH,"Columbus, OH",OH,39,Ohio,44,0928,8.00,0945,0936,-9.00,0.00,0.00,-1,0900-0959,0.00,,57.00,337.00,,,,,
2023,1,3,16,4,3/16/2023 12:00:00 AM,WN,N942WN,186,14730,1473004,33044,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2058,3.00,2105,2101,-4.00,0.00,0.00,-1,2100-2159,0.00,,79.00,495.00,,,,,
2023,1,3,16,4,3/16/2023 12:00:00 AM,WN,N942WN,2317,10821,1082106,30852,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,1257,7.00,1250,1304,14.00,14.00,0.00,0,1200-1259,0.00,,204.00,1342.00,,,,,
2023,1,3,16,4,3/16/2023 12:00:00 AM,WN,N942WN,2319,10821,1082106,30852,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,2303,6.00,2325,2309,-16.00,0.00,0.00,-2,2300-2359,0.00,,91.00,587.00,,,,,
2023,1,3,16,4,3/16/2023 12:00:00 AM,WN,N942WN,2707,13930,1393008,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0900,6.00,0920,0906,-14.00,0.00,0.00,-1,0900-0959,0.00,,86.00,622.00,,,,,
2023,1,3,16,4,3/16/2023 12:00:00 AM,WN,N947WN,206,10423,1042302,30423,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0930,4.00,0950,0934,-16.00,0.00,0.00,-2,0900-0959,0.00,,161.00,1342.00,,,,,
2023,1,3,16,4,3/16/2023 12:00:00 AM,WN,N947WN,206,10821,1082106,30852,14576,1457607,34576,ROC,"Rochester, NY",NY,36,New York,22,1147,5.00,1205,1152,-13.00,0.00,0.00,-1,1200-1259,0.00,,51.00,277.00,,,,,
2023,1,3,16,4,3/16/2023 12:00:00 AM,WN,N947WN,2701,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,2136,25.00,2140,2201,21.00,21.00,1.00,1,2100-2159,0.00,,109.00,787.00,13.00,0.00,8.00,0.00,0.00
2023,1,3,16,4,3/16/2023 12:00:00 AM,WN,N947WN,2701,11193,1119302,33105,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1809,3.00,1830,1812,-18.00,0.00,0.00,-2,1800-1859,0.00,,64.00,430.00,,,,,
2023,1,3,16,4,3/16/2023 12:00:00 AM,WN,N947WN,3351,10821,1082106,30852,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,1556,5.00,1625,1601,-24.00,0.00,0.00,-2,1600-1659,0.00,,70.00,430.00,,,,,
2023,1,3,16,4,3/16/2023 12:00:00 AM,WN,N947WN,3351,14576,1457607,34576,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1332,2.00,1355,1334,-21.00,0.00,0.00,-2,1300-1359,0.00,,47.00,277.00,,,,,
2023,1,3,16,4,3/16/2023 12:00:00 AM,WN,N951WN,202,10821,1082106,30852,12448,1244807,32448,JAN,"Jackson/Vicksburg, MS",MS,28,Mississippi,53,1829,13.00,1855,1842,-13.00,0.00,0.00,-1,1800-1859,0.00,,125.00,888.00,,,,,
2023,1,3,16,4,3/16/2023 12:00:00 AM,WN,N951WN,3531,13930,1393008,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1616,3.00,1635,1619,-16.00,0.00,0.00,-2,1600-1659,0.00,,84.00,622.00,,,,,
2023,1,3,16,4,3/16/2023 12:00:00 AM,WN,N962WN,3295,10693,1069302,30693,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0758,3.00,0755,0801,6.00,6.00,0.00,0,0700-0759,0.00,,80.00,587.00,,,,,
2023,1,3,16,4,3/16/2023 12:00:00 AM,WN,N962WN,732,10821,1082106,30852,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,0950,3.00,1005,0953,-12.00,0.00,0.00,-1,1000-1059,0.00,,61.00,399.00,,,,,
2023,1,3,16,4,3/16/2023 12:00:00 AM,WN,N967WN,2707,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,1151,3.00,1220,1154,-26.00,0.00,0.00,-2,1200-1259,0.00,,106.00,787.00,,,,,
2023,1,3,16,4,3/16/2023 12:00:00 AM,WN,N967WN,978,13198,1319801,33198,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0812,8.00,0835,0820,-15.00,0.00,0.00,-1,0800-0859,0.00,,120.00,967.00,,,,,
2023,1,3,16,4,3/16/2023 12:00:00 AM,YX,N244JQ,5773,10721,1072102,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1006,5.00,1006,1011,5.00,5.00,0.00,0,1000-1059,0.00,,70.00,369.00,,,,,
2023,1,3,16,4,3/16/2023 12:00:00 AM,YX,N244JQ,5773,10821,1082106,30852,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,1202,18.00,1227,1220,-7.00,0.00,0.00,-1,1200-1259,0.00,,60.00,369.00,,,,,
2023,1,3,16,4,3/16/2023 12:00:00 AM,YX,N246JQ,5625,10721,1072102,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1527,8.00,1344,1535,111.00,111.00,1.00,7,1300-1359,0.00,,58.00,369.00,106.00,0.00,5.00,0.00,0.00
2023,1,3,16,4,3/16/2023 12:00:00 AM,YX,N246JQ,5789,10821,1082106,30852,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,1734,10.00,1610,1744,94.00,94.00,1.00,6,1600-1659,0.00,,65.00,369.00,13.00,0.00,0.00,0.00,81.00
2023,1,3,17,5,3/17/2023 12:00:00 AM,9E,N294PQ,5428,10821,1082106,30852,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,0659,10.00,0730,0709,-21.00,0.00,0.00,-2,0700-0759,0.00,,45.00,184.00,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,9E,N295PQ,4635,10821,1082106,30852,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1839,6.00,1837,1845,8.00,8.00,0.00,0,1800-1859,0.00,,36.00,184.00,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,9E,N295PQ,4635,12478,1247805,31703,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1610,6.00,1625,1616,-9.00,0.00,0.00,-1,1600-1659,0.00,,40.00,184.00,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,9E,N299PQ,5451,12478,1247805,31703,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2145,9.00,2153,2154,1.00,1.00,0.00,0,2100-2159,0.00,,44.00,184.00,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,9E,N314PQ,5323,10821,1082106,30852,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1343,9.00,1359,1352,-7.00,0.00,0.00,-1,1300-1359,0.00,,37.00,184.00,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,9E,N314PQ,5323,12478,1247805,31703,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1121,6.00,1136,1127,-9.00,0.00,0.00,-1,1100-1159,0.00,,38.00,184.00,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AA,N187US,2411,10821,1082106,30852,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,2322,6.00,2146,2328,102.00,102.00,1.00,6,2100-2159,0.00,,65.00,361.00,0.00,0.00,0.00,0.00,102.00
2023,1,3,17,5,3/17/2023 12:00:00 AM,AA,N187US,2411,11057,1105703,31057,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2107,9.00,1922,2116,114.00,114.00,1.00,7,1900-1959,0.00,,52.00,361.00,114.00,0.00,0.00,0.00,0.00
2023,1,3,17,5,3/17/2023 12:00:00 AM,AA,N553UW,2316,10821,1082106,30852,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,1732,6.00,1708,1738,30.00,30.00,1.00,2,1700-1759,0.00,,66.00,361.00,3.00,0.00,0.00,0.00,27.00
2023,1,3,17,5,3/17/2023 12:00:00 AM,AA,N553UW,2316,11057,1105703,31057,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1507,5.00,1445,1512,27.00,27.00,1.00,1,1400-1459,0.00,,54.00,361.00,20.00,0.00,0.00,0.00,7.00
2023,1,3,17,5,3/17/2023 12:00:00 AM,AA,N809NN,2799,11057,1105703,31057,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0142,6.00,2350,0148,118.00,118.00,1.00,7,2300-2359,0.00,,56.00,361.00,99.00,0.00,0.00,0.00,19.00
2023,1,3,17,5,3/17/2023 12:00:00 AM,AA,N826NN,2424,13303,1330303,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2257,6.00,2323,2303,-20.00,0.00,0.00,-2,2300-2359,0.00,,122.00,946.00,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AA,N9023N,380,10821,1082106,30852,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,0702,9.00,0725,0711,-14.00,0.00,0.00,-1,0700-0759,0.00,,104.00,622.00,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AA,N9023N,738,13930,1393008,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1929,7.00,1939,1936,-3.00,0.00,0.00,-1,1900-1959,0.00,,78.00,622.00,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AA,N914NN,1223,10821,1082106,30852,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,1237,7.00,1243,1244,1.00,1.00,0.00,0,1200-1259,0.00,,65.00,361.00,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AA,N914NN,1223,11057,1105703,31057,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1002,5.00,1021,1007,-14.00,0.00,0.00,-1,1000-1059,0.00,,56.00,361.00,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AA,N940AN,2251,11298,1129806,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2313,6.00,2303,2319,16.00,16.00,1.00,1,2300-2359,0.00,,130.00,1217.00,0.00,0.00,0.00,0.00,16.00
2023,1,3,17,5,3/17/2023 12:00:00 AM,AA,N940AN,2314,10821,1082106,30852,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,1847,13.00,1755,1900,65.00,65.00,1.00,4,1700-1759,0.00,,198.00,1217.00,58.00,0.00,7.00,0.00,0.00
2023,1,3,17,5,3/17/2023 12:00:00 AM,AA,N940AN,2314,11298,1129806,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1406,6.00,1427,1412,-15.00,0.00,0.00,-1,1400-1459,0.00,,131.00,1217.00,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AA,N952NN,1213,10821,1082106,30852,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,2211,8.00,2145,2219,34.00,34.00,1.00,2,2100-2159,0.00,,207.00,1217.00,0.00,0.00,14.00,0.00,20.00
2023,1,3,17,5,3/17/2023 12:00:00 AM,AA,N952NN,1213,11298,1129806,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1831,5.00,1815,1836,21.00,21.00,1.00,1,1800-1859,0.00,,128.00,1217.00,21.00,0.00,0.00,0.00,0.00
2023,1,3,17,5,3/17/2023 12:00:00 AM,AA,N962AN,1403,10821,1082106,30852,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,0903,23.00,0910,0926,16.00,16.00,1.00,1,0900-0959,0.00,,190.00,1217.00,0.00,0.00,16.00,0.00,0.00
2023,1,3,17,5,3/17/2023 12:00:00 AM,AA,N963NN,1546,10821,1082106,30852,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,0806,5.00,0816,0811,-5.00,0.00,0.00,-1,0800-0859,0.00,,62.00,361.00,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AA,N984NN,1183,10821,1082106,30852,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,0817,4.00,0850,0821,-29.00,0.00,0.00,-2,0800-0859,0.00,,125.00,946.00,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AS,N440AS,378,14747,1474703,30559,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1542,7.00,1535,1549,14.00,14.00,0.00,0,1500-1559,0.00,,262.00,2335.00,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AS,N440AS,379,10821,1082106,30852,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1859,9.00,1930,1908,-22.00,0.00,0.00,-2,1900-1959,0.00,,302.00,2335.00,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,B6,N190JB,1026,10821,1082106,30852,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,1833,5.00,1900,1838,-22.00,0.00,0.00,-2,1900-1959,0.00,,58.00,369.00,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,B6,N190JB,727,10721,1072102,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1635,5.00,1658,1640,-18.00,0.00,0.00,-2,1600-1659,0.00,,67.00,369.00,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,B6,N266JB,726,10821,1082106,30852,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,0722,13.00,0726,0735,9.00,9.00,0.00,0,0700-0759,0.00,,74.00,369.00,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,B6,N318JB,2127,10721,1072102,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2148,6.00,2140,2154,14.00,14.00,0.00,0,2100-2159,0.00,,76.00,369.00,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,B6,N334JB,27,10721,1072102,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1038,6.00,1106,1044,-22.00,0.00,0.00,-2,1100-1159,0.00,,65.00,369.00,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,B6,N334JB,526,10821,1082106,30852,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,1308,8.00,1304,1316,12.00,12.00,0.00,0,1300-1359,0.00,,62.00,369.00,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,DL,N112DN,788,11433,1143302,31295,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2319,8.00,2344,2327,-17.00,0.00,0.00,-2,2300-2359,0.00,,61.00,409.00,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,DL,N337NB,2345,10821,1082106,30852,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,1239,6.00,1301,1245,-16.00,0.00,0.00,-2,1300-1359,0.00,,66.00,409.00,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,DL,N337NB,2345,11433,1143302,31295,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1010,6.00,1026,1016,-10.00,0.00,0.00,-1,1000-1059,0.00,,66.00,409.00,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,DL,N358DN,2601,10821,1082106,30852,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,0716,9.00,0729,0725,-4.00,0.00,0.00,-1,0700-0759,0.00,,70.00,409.00,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,DL,N363NB,2292,10821,1082106,30852,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,1627,4.00,1647,1631,-16.00,0.00,0.00,-2,1600-1659,0.00,,137.00,936.00,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,DL,N363NB,2292,13487,1348702,31650,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1341,14.00,1357,1355,-2.00,0.00,0.00,-1,1300-1359,0.00,,120.00,936.00,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,DL,N3737C,1176,10821,1082106,30852,14869,1486903,34614,SLC,"Salt Lake City, UT",UT,49,Utah,87,0954,5.00,1019,0959,-20.00,0.00,0.00,-2,1000-1059,0.00,,266.00,1865.00,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,DL,N554NW,2171,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,2132,33.00,2129,2205,36.00,36.00,1.00,2,2100-2159,0.00,,95.00,577.00,0.00,0.00,36.00,0.00,0.00
2023,1,3,17,5,3/17/2023 12:00:00 AM,DL,N554NW,2536,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1816,8.00,1818,1824,6.00,6.00,0.00,0,1800-1859,0.00,,76.00,577.00,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,DL,N557NW,2670,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1331,7.00,1343,1338,-5.00,0.00,0.00,-1,1300-1359,0.00,,74.00,577.00,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,DL,N557NW,2670,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,1650,7.00,1652,1657,5.00,5.00,0.00,0,1600-1659,0.00,,95.00,577.00,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,DL,N675DL,2799,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2331,6.00,2249,2337,48.00,48.00,1.00,3,2200-2259,0.00,,72.00,577.00,35.00,0.00,0.00,0.00,13.00
2023,1,3,17,5,3/17/2023 12:00:00 AM,DL,N685DA,2192,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,0852,7.00,0900,0859,-1.00,0.00,0.00,-1,0900-0959,0.00,,88.00,577.00,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,DL,N687DL,2895,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,0952,8.00,0958,1000,2.00,2.00,0.00,0,0900-0959,0.00,,92.00,577.00,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,DL,N697DL,2590,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0916,6.00,0929,0922,-7.00,0.00,0.00,-1,0900-0959,0.00,,84.00,577.00,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,DL,N697DL,2590,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,1224,1.00,1233,1225,-8.00,0.00,0.00,-1,1200-1259,0.00,,96.00,577.00,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,DL,N698DL,1130,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2103,7.00,2109,2110,1.00,1.00,0.00,0,2100-2159,0.00,,75.00,577.00,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,DL,N804DN,2788,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1024,6.00,1035,1030,-5.00,0.00,0.00,-1,1000-1059,0.00,,81.00,577.00,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,DL,N804DN,2788,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,1343,4.00,1342,1347,5.00,5.00,0.00,0,1300-1359,0.00,,91.00,577.00,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,DL,N819DX,2561,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0058,6.00,0036,0104,28.00,28.00,1.00,1,0001-0559,0.00,,73.00,577.00,28.00,0.00,0.00,0.00,0.00
2023,1,3,17,5,3/17/2023 12:00:00 AM,DL,N821DX,2427,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,0740,4.00,0755,0744,-11.00,0.00,0.00,-1,0700-0759,0.00,,87.00,577.00,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,DL,N821DX,2752,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1713,9.00,1615,1722,67.00,67.00,1.00,4,1600-1659,0.00,,74.00,577.00,67.00,0.00,0.00,0.00,0.00
2023,1,3,17,5,3/17/2023 12:00:00 AM,DL,N821DX,2752,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,2022,9.00,1922,2031,69.00,69.00,1.00,4,1900-1959,0.00,,90.00,577.00,0.00,0.00,0.00,0.00,69.00
2023,1,3,17,5,3/17/2023 12:00:00 AM,DL,N831DN,2872,10821,1082106,30852,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,0724,3.00,0748,0727,-21.00,0.00,0.00,-2,0700-0759,0.00,,133.00,936.00,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,DL,N858DZ,2230,11433,1143302,31295,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1622,6.00,1628,1628,0.00,0.00,0.00,0,1600-1659,0.00,,63.00,409.00,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,DL,N858DZ,2457,10821,1082106,30852,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,1855,4.00,1915,1859,-16.00,0.00,0.00,-2,1900-1959,0.00,,72.00,409.00,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,DL,N895DN,1675,14869,1486903,34614,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0538,19.00,0608,0557,-11.00,0.00,0.00,-1,0600-0659,0.00,,204.00,1865.00,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,DL,N920DU,2686,13487,1348702,31650,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2348,6.00,2358,2354,-4.00,0.00,0.00,-1,2300-2359,0.00,,114.00,936.00,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,F9,N230FR,1244,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0104,14.00,0044,0118,34.00,34.00,1.00,2,0001-0559,0.00,,102.00,787.00,31.00,0.00,3.00,0.00,0.00
2023,1,3,17,5,3/17/2023 12:00:00 AM,F9,N307FR,2987,10821,1082106,30852,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,04,Arizona,81,1027,8.00,1034,1035,1.00,1.00,0.00,0,1000-1059,0.00,,302.00,1999.00,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,F9,N317FR,1242,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1600,9.00,1454,1609,75.00,75.00,1.00,5,1400-1459,0.00,,101.00,787.00,0.00,0.00,0.00,0.00,75.00
2023,1,3,17,5,3/17/2023 12:00:00 AM,F9,N317FR,1245,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,1903,15.00,1835,1918,43.00,43.00,1.00,2,1800-1859,0.00,,113.00,787.00,0.00,0.00,0.00,0.00,43.00
2023,1,3,17,5,3/17/2023 12:00:00 AM,F9,N334FR,1570,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0940,10.00,0812,0950,98.00,98.00,1.00,6,0800-0859,0.00,,91.00,577.00,93.00,0.00,5.00,0.00,0.00
2023,1,3,17,5,3/17/2023 12:00:00 AM,F9,N337FR,726,11292,1129202,30325,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1759,8.00,1827,1807,-20.00,0.00,0.00,-2,1800-1859,0.00,,161.00,1491.00,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,F9,N337FR,727,10821,1082106,30852,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,2053,14.00,2126,2107,-19.00,0.00,0.00,-2,2100-2159,0.00,,216.00,1491.00,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,F9,N339FR,2982,13303,1330303,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1116,8.00,1140,1124,-16.00,0.00,0.00,-2,1100-1159,0.00,,126.00,946.00,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,F9,N339FR,2983,10821,1082106,30852,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,1501,10.00,1515,1511,-4.00,0.00,0.00,-1,1500-1559,0.00,,140.00,946.00,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,F9,N348FR,1947,10821,1082106,30852,12889,1288904,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,2244,17.00,2315,2301,-14.00,0.00,0.00,-1,2300-2359,0.00,,288.00,2106.00,,,,,
