YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N280WN,1151,10821,1082106,30852,13342,1334207,33342,MKE,"Milwaukee, WI",WI,55,Wisconsin,45,1559,3.00,1530,1602,32.00,32.00,1.00,2,1500-1559,0.00,,97.00,641.00,32.00,0.00,0.00,0.00,0.00
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N280WN,1151,14492,1449202,34492,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1342,12.00,1355,1354,-1.00,0.00,0.00,-1,1300-1359,0.00,,43.00,255.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N281WN,4395,10821,1082106,30852,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,2206,4.00,2155,2210,15.00,15.00,1.00,1,2100-2159,0.00,,67.00,452.00,10.00,0.00,0.00,0.00,5.00
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N281WN,4480,15016,1501606,31123,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1952,4.00,1855,1956,61.00,61.00,1.00,4,1800-1859,0.00,,93.00,738.00,24.00,0.00,0.00,0.00,37.00
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N283WN,4531,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,2343,8.00,2345,2351,6.00,6.00,0.00,0,2300-2359,0.00,,79.00,577.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N283WN,6,11057,1105703,31057,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2118,4.00,2055,2122,27.00,27.00,1.00,1,2000-2059,0.00,,54.00,361.00,12.00,0.00,0.00,0.00,15.00
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N288WN,3712,10821,1082106,30852,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,2121,9.00,2055,2130,35.00,35.00,1.00,2,2000-2059,0.00,,68.00,472.00,8.00,0.00,0.00,0.00,27.00
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N288WN,3712,14321,1432105,34321,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1900,5.00,1830,1905,35.00,35.00,1.00,2,1800-1859,0.00,,66.00,452.00,8.00,0.00,0.00,0.00,27.00
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N291WN,3305,13303,1330303,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1612,42.00,1420,1654,154.00,154.00,1.00,10,1400-1459,0.00,,124.00,946.00,8.00,0.00,33.00,0.00,113.00
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N291WN,3584,10821,1082106,30852,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,2235,5.00,2205,2240,35.00,35.00,1.00,2,2200-2259,0.00,,120.00,842.00,17.00,0.00,0.00,0.00,18.00
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N291WN,3897,13487,1348702,31650,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0804,59.00,0825,0903,38.00,38.00,1.00,2,0800-0859,0.00,,119.00,936.00,0.00,0.00,38.00,0.00,0.00
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N291WN,4740,10821,1082106,30852,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,1255,3.00,1105,1258,113.00,113.00,1.00,7,1100-1159,0.00,,138.00,946.00,113.00,0.00,0.00,0.00,0.00
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N405WN,2552,10821,1082106,30852,10140,1014005,30140,ABQ,"Albuquerque, NM",NM,35,New Mexico,86,1722,3.00,1650,1725,35.00,35.00,1.00,2,1600-1659,0.00,,206.00,1670.00,14.00,0.00,0.00,0.00,21.00
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N405WN,2552,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1413,12.00,1350,1425,35.00,35.00,1.00,2,1300-1359,0.00,,111.00,787.00,35.00,0.00,0.00,0.00,0.00
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N408WN,456,10821,1082106,30852,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,2237,3.00,2225,2240,15.00,15.00,1.00,1,2200-2259,0.00,,56.00,399.00,15.00,0.00,0.00,0.00,0.00
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N413WN,3935,10821,1082106,30852,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,1130,5.00,1140,1135,-5.00,0.00,0.00,-1,1100-1159,0.00,,107.00,842.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N413WN,4738,13577,1357702,31135,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0820,11.00,0840,0831,-9.00,0.00,0.00,-1,0800-0859,0.00,,61.00,399.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N417WN,4237,10821,1082106,30852,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,2135,6.00,2150,2141,-9.00,0.00,0.00,-1,2100-2159,0.00,,84.00,587.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N417WN,4723,13930,1393007,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1955,23.00,2020,2018,-2.00,0.00,0.00,-1,2000-2059,0.00,,81.00,621.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N418WN,1016,13198,1319801,33198,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2004,4.00,1940,2008,28.00,28.00,1.00,1,1900-1959,0.00,,129.00,967.00,13.00,0.00,0.00,0.00,15.00
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N418WN,4725,10821,1082106,30852,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,2254,3.00,2245,2257,12.00,12.00,0.00,0,2200-2259,0.00,,109.00,883.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N418WN,686,10821,1082106,30852,11066,1106606,31066,CMH,"Columbus, OH",OH,39,Ohio,44,0943,4.00,0935,0947,12.00,12.00,0.00,0,0900-0959,0.00,,50.00,337.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N418WN,686,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0716,5.00,0735,0721,-14.00,0.00,0.00,-1,0700-0759,0.00,,128.00,925.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N418WN,746,10821,1082106,30852,12953,1295304,31703,LGA,"New York, NY",NY,36,New York,22,1308,7.00,1255,1315,20.00,20.00,1.00,1,1200-1259,0.00,,34.00,185.00,13.00,0.00,0.00,0.00,7.00
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N418WN,746,11066,1106606,31066,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1125,2.00,1115,1127,12.00,12.00,0.00,0,1100-1159,0.00,,57.00,337.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N423WN,2739,10821,1082106,30852,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,1152,4.00,1205,1156,-9.00,0.00,0.00,-1,1200-1259,0.00,,35.00,210.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N423WN,2739,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1009,12.00,1020,1021,1.00,1.00,0.00,0,1000-1059,0.00,,129.00,925.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N423WN,3551,10821,1082106,30852,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,1837,6.00,1840,1843,3.00,3.00,0.00,0,1800-1859,0.00,,82.00,587.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N423WN,4826,10693,1069302,30693,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1648,12.00,1700,1700,0.00,0.00,0.00,0,1700-1759,0.00,,78.00,587.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N424WN,1978,15304,1530402,33195,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0044,2.00,2345,0046,61.00,61.00,1.00,4,2300-2359,0.00,,116.00,842.00,14.00,0.00,0.00,0.00,47.00
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N427WN,3974,10821,1082106,30852,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,1622,6.00,1615,1628,13.00,13.00,0.00,0,1600-1659,0.00,,120.00,946.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N427WN,658,11259,1125904,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0946,4.00,0955,0950,-5.00,0.00,0.00,-1,0900-0959,0.00,,157.00,1209.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N428WN,2564,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1928,6.00,1925,1934,9.00,9.00,0.00,0,1900-1959,0.00,,128.00,925.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N428WN,3570,10821,1082106,30852,13931,1393102,33667,ORF,"Norfolk, VA",VA,51,Virginia,38,2308,4.00,2300,2312,12.00,12.00,0.00,0,2300-2359,0.00,,33.00,159.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N428WN,4463,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,1051,6.00,1100,1057,-3.00,0.00,0.00,-1,1100-1159,0.00,,124.00,925.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N428WN,4463,11433,1143302,31295,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0711,3.00,0730,0714,-16.00,0.00,0.00,-2,0700-0759,0.00,,62.00,409.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N430WN,4107,15304,1530402,33195,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0131,3.00,0110,0134,24.00,24.00,1.00,1,0001-0559,0.00,,111.00,842.00,0.00,0.00,0.00,0.00,24.00
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N431WN,3780,11042,1104205,30647,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1649,26.00,1700,1715,15.00,15.00,1.00,1,1700-1759,0.00,,55.00,314.00,0.00,0.00,9.00,0.00,6.00
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N431WN,969,10821,1082106,30852,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,2312,5.00,2305,2317,12.00,12.00,0.00,0,2300-2359,0.00,,125.00,946.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N434WN,3799,10821,1082106,30852,14986,1498603,34986,SRQ,"Sarasota/Bradenton, FL",FL,12,Florida,33,2002,4.00,1800,2006,,,,,1800-1859,0.00,,,880.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N443WN,4421,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0109,4.00,0125,0113,-12.00,0.00,0.00,-1,0001-0559,0.00,,125.00,925.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N450WN,1696,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0053,3.00,0010,0056,46.00,46.00,1.00,3,0001-0559,0.00,,107.00,787.00,0.00,0.00,43.00,0.00,3.00
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N450WN,2550,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,1932,10.00,1850,1942,52.00,52.00,1.00,3,1800-1859,0.00,,101.00,787.00,52.00,0.00,0.00,0.00,0.00
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N450WN,2593,13232,1323202,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1453,5.00,1405,1458,53.00,53.00,1.00,3,1400-1459,0.00,,84.00,611.00,52.00,0.00,0.00,0.00,1.00
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N454WN,3596,10821,1082106,30852,14576,1457606,34576,ROC,"Rochester, NY",NY,36,New York,22,2037,3.00,2030,2040,10.00,10.00,0.00,0,2000-2059,0.00,,44.00,277.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N454WN,4724,15096,1509602,35096,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1840,6.00,1830,1846,16.00,16.00,1.00,1,1800-1859,0.00,,52.00,273.00,11.00,0.00,0.00,0.00,5.00
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N460WN,4630,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1716,6.00,1645,1722,37.00,37.00,1.00,2,1600-1659,0.00,,124.00,787.00,12.00,0.00,25.00,0.00,0.00
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N460WN,4649,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,2034,15.00,1955,2049,54.00,54.00,1.00,3,1900-1959,0.00,,104.00,787.00,22.00,0.00,0.00,0.00,32.00
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N461WN,3297,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,0806,8.00,0830,0814,-16.00,0.00,0.00,-2,0800-0859,0.00,,107.00,787.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N463WN,4011,14027,1402702,34027,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0835,14.00,0845,0849,4.00,4.00,0.00,0,0800-0859,0.00,,125.00,883.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N463WN,4012,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,1156,3.00,1200,1159,-1.00,0.00,0.00,-1,1200-1259,0.00,,127.00,925.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N483WN,3689,10693,1069302,30693,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0028,4.00,0025,0032,7.00,7.00,0.00,0,0001-0559,0.00,,79.00,587.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N483WN,4161,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,1611,5.00,1555,1616,21.00,21.00,1.00,1,1500-1559,0.00,,120.00,925.00,21.00,0.00,0.00,0.00,0.00
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N483WN,4721,15304,1530402,33195,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1256,4.00,1245,1300,15.00,15.00,1.00,1,1200-1259,0.00,,121.00,842.00,10.00,0.00,5.00,0.00,0.00
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N487WN,3898,10821,1082106,30852,14730,1473004,33044,SDF,"Louisville, KY",KY,21,Kentucky,52,2400,4.00,2345,0004,19.00,19.00,1.00,1,2300-2359,0.00,,76.00,495.00,0.00,0.00,0.00,0.00,19.00
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N487WN,4631,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,1244,5.00,1220,1249,29.00,29.00,1.00,1,1200-1259,0.00,,102.00,787.00,29.00,0.00,0.00,0.00,0.00
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N487WN,4631,13342,1334207,33342,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0859,20.00,0925,0919,-6.00,0.00,0.00,-1,0900-0959,0.00,,84.00,641.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N487WN,4675,12451,1245102,31136,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2134,7.00,2100,2141,41.00,41.00,1.00,2,2100-2159,0.00,,91.00,663.00,0.00,0.00,0.00,0.00,41.00
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N494WN,3294,10821,1082106,30852,13198,1319801,33198,MCI,"Kansas City, MO",MO,29,Missouri,64,1909,3.00,1915,1912,-3.00,0.00,0.00,-1,1900-1959,0.00,,132.00,967.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N500WR,4597,10821,1082106,30852,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,2140,4.00,2110,2144,34.00,34.00,1.00,2,2100-2159,0.00,,191.00,1491.00,34.00,0.00,0.00,0.00,0.00
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N500WR,4597,11481,1148102,31481,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1801,5.00,1815,1806,-9.00,0.00,0.00,-1,1800-1859,0.00,,111.00,798.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N558WN,2313,10529,1052906,30529,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1957,3.00,1845,2000,75.00,75.00,1.00,5,1800-1859,0.00,,51.00,283.00,20.00,0.00,0.00,0.00,55.00
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N558WN,2518,10821,1082106,30852,10257,1025702,30257,ALB,"Albany, NY",NY,36,New York,22,1248,3.00,1255,1251,-4.00,0.00,0.00,-1,1200-1259,0.00,,53.00,289.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N558WN,2518,15304,1530402,33195,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1059,5.00,1100,1104,4.00,4.00,0.00,0,1100-1159,0.00,,118.00,842.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N558WN,2519,10257,1025702,30257,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1433,55.00,1445,1528,43.00,43.00,1.00,2,1400-1459,0.00,,49.00,289.00,0.00,0.00,43.00,0.00,0.00
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N558WN,2520,10821,1082106,30852,10529,1052906,30529,BDL,"Hartford, CT",CT,09,Connecticut,11,1742,12.00,1650,1754,64.00,64.00,1.00,4,1600-1659,0.00,,46.00,283.00,26.00,0.00,0.00,0.00,38.00
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N558WN,3670,10821,1082106,30852,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,2152,2.00,2030,2154,84.00,84.00,1.00,5,2000-2059,0.00,,50.00,255.00,11.00,0.00,0.00,0.00,73.00
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N563WN,3628,10821,1082106,30852,10257,1025702,30257,ALB,"Albany, NY",NY,36,New York,22,2323,3.00,2315,2326,11.00,11.00,0.00,0,2300-2359,0.00,,50.00,289.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N563WN,3628,14027,1402702,34027,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2102,23.00,2105,2125,20.00,20.00,1.00,1,2100-2159,0.00,,124.00,883.00,5.00,0.00,6.00,0.00,9.00
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N565WN,3205,10599,1059904,30599,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0916,12.00,0930,0928,-2.00,0.00,0.00,-1,0900-0959,0.00,,100.00,682.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N565WN,3815,10821,1082106,30852,13232,1323202,30977,MDW,"Chicago, IL",IL,17,Illinois,41,1146,6.00,1200,1152,-8.00,0.00,0.00,-1,1200-1259,0.00,,90.00,611.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N569WN,3534,10821,1082106,30852,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,1229,5.00,1240,1234,-6.00,0.00,0.00,-1,1200-1259,0.00,,57.00,369.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N569WN,3534,11292,1129202,30325,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1013,22.00,1030,1035,5.00,5.00,0.00,0,1000-1059,0.00,,187.00,1491.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N725SW,4007,13931,1393102,33667,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0935,5.00,0710,0940,150.00,150.00,1.00,10,0700-0759,0.00,,35.00,159.00,0.00,0.00,150.00,0.00,0.00
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N725SW,4594,10821,1082106,30852,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,1509,3.00,1525,1512,-13.00,0.00,0.00,-1,1500-1559,0.00,,60.00,399.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N727SW,3846,13232,1323202,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0055,3.00,0015,0058,43.00,43.00,1.00,2,0001-0559,0.00,,77.00,611.00,31.00,0.00,0.00,0.00,12.00
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N727SW,4320,10821,1082106,30852,10257,1025702,30257,ALB,"Albany, NY",NY,36,New York,22,0813,3.00,0815,0816,1.00,1.00,0.00,0,0800-0859,0.00,,53.00,289.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N730SW,1877,12191,1219102,31453,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1249,4.00,1255,1253,-2.00,0.00,0.00,-1,1200-1259,0.00,,165.00,1246.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N730SW,3890,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0317,6.00,0105,0323,138.00,138.00,1.00,9,0001-0559,0.00,,107.00,787.00,24.00,0.00,0.00,0.00,114.00
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N730SW,4428,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,2236,100.00,2220,0016,116.00,116.00,1.00,7,2200-2259,0.00,,105.00,787.00,34.00,0.00,79.00,0.00,3.00
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N733SA,5495,10821,1082106,30852,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,2316,4.00,2315,2320,5.00,5.00,0.00,0,2300-2359,0.00,,66.00,409.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N744SW,2655,10821,1082106,30852,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,1024,3.00,1000,1027,27.00,27.00,1.00,1,1000-1059,0.00,,127.00,936.00,27.00,0.00,0.00,0.00,0.00
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N744SW,2655,13303,1330303,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0736,4.00,0740,0740,0.00,0.00,0.00,0,0700-0759,0.00,,132.00,946.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N747SA,2808,14635,1463502,31714,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1328,4.00,1340,1332,-8.00,0.00,0.00,-1,1300-1359,0.00,,127.00,919.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N747SA,3284,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,0803,7.00,0820,0810,-10.00,0.00,0.00,-1,0800-0859,0.00,,85.00,577.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N747SA,3285,10821,1082106,30852,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1545,28.00,1605,1613,8.00,8.00,0.00,0,1600-1659,0.00,,93.00,621.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N748SW,554,13198,1319801,33198,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0910,9.00,0920,0919,-1.00,0.00,0.00,-1,0900-0959,0.00,,125.00,967.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N748SW,658,10821,1082106,30852,14307,1430705,30721,PVD,"Providence, RI",RI,44,Rhode Island,15,1147,3.00,1150,1150,0.00,0.00,0.00,0,1100-1159,0.00,,58.00,327.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N752SW,3305,10821,1082106,30852,14307,1430705,30721,PVD,"Providence, RI",RI,44,Rhode Island,15,1638,3.00,1625,1641,16.00,16.00,1.00,1,1600-1659,0.00,,57.00,327.00,0.00,0.00,0.00,0.00,16.00
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N752SW,4436,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1322,4.00,0845,1326,281.00,281.00,1.00,12,0800-0859,0.00,,114.00,787.00,280.00,0.00,1.00,0.00,0.00
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N757LV,3773,10529,1052906,30529,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1105,3.00,1120,1108,-12.00,0.00,0.00,-1,1100-1159,0.00,,47.00,283.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N757LV,3773,10821,1082106,30852,11259,1125904,30194,DAL,"Dallas, TX",TX,48,Texas,74,1406,7.00,1355,1413,18.00,18.00,1.00,1,1300-1359,0.00,,150.00,1209.00,18.00,0.00,0.00,0.00,0.00
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N7702A,1354,10821,1082106,30852,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,1212,6.00,1210,1218,8.00,8.00,0.00,0,1200-1259,0.00,,69.00,430.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N7702A,4755,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0959,4.00,0955,1003,8.00,8.00,0.00,0,0900-0959,0.00,,112.00,787.00,,,,,
2022,3,8,13,6,8/13/2022 12:00:00 AM,WN,N7715E,4102,10821,1082106,30852,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,1641,4.00,1605,1645,40.00,40.00,1.00,2,1600-1659,0.00,,105.00,842.00,35.00,0.00,0.00,0.00,5.00
