YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
2022,2,5,29,7,5/29/2022 12:00:00 AM,9E,N133EV,5504,10821,1082106,30852,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1752,15.00,1845,1807,-38.00,0.00,0.00,-2,1800-1859,0.00,,43.00,184.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,9E,N133EV,5504,12478,1247805,31703,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1538,6.00,1623,1544,-39.00,0.00,0.00,-2,1600-1659,0.00,,35.00,184.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,9E,N166PQ,5287,10821,1082106,30852,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1154,8.00,1203,1202,-1.00,0.00,0.00,-1,1200-1259,0.00,,45.00,184.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,9E,N166PQ,5287,12478,1247805,31703,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0958,7.00,0955,1005,10.00,10.00,0.00,0,0900-0959,0.00,,39.00,184.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,9E,N906XJ,5312,12478,1247805,31703,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2334,8.00,2359,2342,-17.00,0.00,0.00,-2,2300-2359,0.00,,33.00,184.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,AA,N102UW,2316,10821,1082106,30852,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,1613,55.00,1652,1708,16.00,16.00,1.00,1,1600-1659,0.00,,56.00,361.00,0.00,0.00,16.00,0.00,0.00
2022,2,5,29,7,5/29/2022 12:00:00 AM,AA,N102UW,2316,11057,1105703,31057,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1417,4.00,1429,1421,-8.00,0.00,0.00,-1,1400-1459,0.00,,56.00,361.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,AA,N197UW,1223,10821,1082106,30852,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,1331,7.00,1355,1338,-17.00,0.00,0.00,-2,1300-1359,0.00,,54.00,361.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,AA,N197UW,1223,11057,1105703,31057,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1114,6.00,1134,1120,-14.00,0.00,0.00,-1,1100-1159,0.00,,54.00,361.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,AA,N200NV,2424,13303,1330303,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0248,8.00,2349,0256,187.00,187.00,1.00,12,2300-2359,0.00,,124.00,946.00,0.00,89.00,0.00,0.00,98.00
2022,2,5,29,7,5/29/2022 12:00:00 AM,AA,N507AY,2735,10821,1082106,30852,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,1140,19.00,1205,1159,-6.00,0.00,0.00,-1,1200-1259,0.00,,55.00,361.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,AA,N563UW,2119,11057,1105703,31057,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1947,5.00,2008,1952,-16.00,0.00,0.00,-2,2000-2059,0.00,,58.00,361.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,AA,N567UW,2799,11057,1105703,31057,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0022,6.00,2359,0028,29.00,29.00,1.00,1,2300-2359,0.00,,55.00,361.00,3.00,0.00,0.00,0.00,26.00
2022,2,5,29,7,5/29/2022 12:00:00 AM,AA,N586UW,1318,11057,1105703,31057,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2145,13.00,2210,2158,-12.00,0.00,0.00,-1,2200-2259,0.00,,57.00,361.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,AA,N587UW,744,10821,1082106,30852,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,0726,5.00,0751,0731,-20.00,0.00,0.00,-2,0700-0759,0.00,,57.00,361.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,AA,N829NN,1183,10821,1082106,30852,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,0822,35.00,0857,0857,0.00,0.00,0.00,0,0800-0859,0.00,,129.00,946.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,AA,N835NN,1403,10821,1082106,30852,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,0916,14.00,0950,0930,-20.00,0.00,0.00,-2,0900-0959,0.00,,168.00,1217.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,AA,N926NN,2314,10821,1082106,30852,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,1720,15.00,1810,1735,-35.00,0.00,0.00,-2,1800-1859,0.00,,158.00,1217.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,AA,N926NN,2314,11298,1129806,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1435,4.00,1443,1439,-4.00,0.00,0.00,-1,1400-1459,0.00,,153.00,1217.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,AA,N963NN,2251,11298,1129806,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2216,8.00,2233,2224,-9.00,0.00,0.00,-1,2200-2259,0.00,,151.00,1217.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,AA,N978UY,1588,10821,1082106,30852,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,0819,5.00,0845,0824,-21.00,0.00,0.00,-2,0800-0859,0.00,,58.00,361.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,AS,N281AK,765,10821,1082106,30852,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1928,6.00,2008,1934,-34.00,0.00,0.00,-2,2000-2059,0.00,,297.00,2335.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,AS,N281AK,922,14747,1474703,30559,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,,,1620,,,,,,1600-1659,1.00,A,,2335.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,DL,N340DN,1159,14869,1486903,34614,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0605,10.00,0610,0615,5.00,5.00,0.00,0,0600-0659,0.00,,228.00,1865.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,DL,N343DN,817,10821,1082106,30852,14869,1486903,34614,SLC,"Salt Lake City, UT",UT,49,Utah,87,0939,17.00,1009,0956,-13.00,0.00,0.00,-1,1000-1059,0.00,,249.00,1865.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,DL,N357NB,2561,10821,1082106,30852,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,1359,6.00,1404,1405,1.00,1.00,0.00,0,1400-1459,0.00,,133.00,936.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,DL,N357NB,2561,13487,1348702,31650,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1112,9.00,1127,1121,-6.00,0.00,0.00,-1,1100-1159,0.00,,121.00,936.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,DL,N370NB,2102,10821,1082106,30852,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,1952,8.00,2016,2000,-16.00,0.00,0.00,-2,2000-2059,0.00,,62.00,409.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,DL,N370NB,2102,11433,1143302,31295,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1738,8.00,1743,1746,3.00,3.00,0.00,0,1700-1759,0.00,,68.00,409.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,DL,N685DA,509,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2143,7.00,2202,2150,-12.00,0.00,0.00,-1,2200-2259,0.00,,81.00,577.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,DL,N801DZ,2601,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1134,5.00,1152,1139,-13.00,0.00,0.00,-1,1100-1159,0.00,,81.00,577.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,DL,N801DZ,2601,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,1434,5.00,1455,1439,-16.00,0.00,0.00,-2,1400-1459,0.00,,81.00,577.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,DL,N804DN,2784,10821,1082106,30852,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,0659,12.00,0720,0711,-9.00,0.00,0.00,-1,0700-0759,0.00,,61.00,409.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,DL,N810DN,2192,10821,1082106,30852,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,1054,2.00,0749,1056,187.00,187.00,1.00,12,0700-0759,0.00,,136.00,936.00,187.00,0.00,0.00,0.00,0.00
2022,2,5,29,7,5/29/2022 12:00:00 AM,DL,N815DN,1205,13487,1348702,31650,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2309,7.00,2325,2316,-9.00,0.00,0.00,-1,2300-2359,0.00,,123.00,936.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,DL,N818DA,2535,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1642,5.00,1700,1647,-13.00,0.00,0.00,-1,1700-1759,0.00,,79.00,577.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,DL,N818DA,2535,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,1937,5.00,2001,1942,-19.00,0.00,0.00,-2,2000-2059,0.00,,81.00,577.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,DL,N825DN,2889,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0008,5.00,0025,0013,-12.00,0.00,0.00,-1,0001-0559,0.00,,79.00,577.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,DL,N838DN,353,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1330,6.00,1347,1336,-11.00,0.00,0.00,-1,1300-1359,0.00,,78.00,577.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,DL,N838DN,353,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,1631,5.00,1654,1636,-18.00,0.00,0.00,-2,1600-1659,0.00,,82.00,577.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,DL,N845DN,1521,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0909,6.00,0920,0915,-5.00,0.00,0.00,-1,0900-0959,0.00,,79.00,577.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,DL,N845DN,1521,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,1156,6.00,1218,1202,-16.00,0.00,0.00,-2,1200-1259,0.00,,78.00,577.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,DL,N879DN,2386,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,0839,35.00,0900,0914,14.00,14.00,0.00,0,0900-0959,0.00,,81.00,577.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,DL,N892DN,2935,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,0811,3.00,0750,0814,24.00,24.00,1.00,1,0700-0759,0.00,,82.00,577.00,24.00,0.00,0.00,0.00,0.00
2022,2,5,29,7,5/29/2022 12:00:00 AM,DL,N900DU,2445,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,0943,9.00,1010,0952,-18.00,0.00,0.00,-2,1000-1059,0.00,,81.00,577.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,DL,N903DN,2606,11433,1143302,31295,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0031,7.00,0024,0038,14.00,14.00,0.00,0,0001-0559,0.00,,61.00,409.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,DL,N916DU,991,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1933,5.00,2003,1938,-25.00,0.00,0.00,-2,2000-2059,0.00,,79.00,577.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,DL,N981AT,1306,10821,1082106,30852,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,1247,4.00,1312,1251,-21.00,0.00,0.00,-2,1300-1359,0.00,,63.00,409.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,DL,N981AT,1306,11433,1143302,31295,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1014,6.00,1031,1020,-11.00,0.00,0.00,-1,1000-1059,0.00,,63.00,409.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,F9,N307FR,1243,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,0804,15.00,0825,0819,-6.00,0.00,0.00,-1,0800-0859,0.00,,105.00,787.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,F9,N308FR,1244,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1245,8.00,1236,1253,17.00,17.00,1.00,1,1200-1259,0.00,,101.00,787.00,0.00,0.00,0.00,0.00,17.00
2022,2,5,29,7,5/29/2022 12:00:00 AM,F9,N334FR,726,11292,1129202,30325,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1132,9.00,1131,1141,10.00,10.00,0.00,0,1100-1159,0.00,,184.00,1491.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,F9,N334FR,727,10821,1082106,30852,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,1501,13.00,1419,1514,55.00,55.00,1.00,3,1400-1459,0.00,,260.00,1491.00,0.00,0.00,46.00,0.00,9.00
2022,2,5,29,7,5/29/2022 12:00:00 AM,F9,N336FR,2982,13303,1330303,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2155,9.00,2002,2204,122.00,122.00,1.00,8,2000-2059,0.00,,127.00,946.00,0.00,23.00,51.00,0.00,48.00
2022,2,5,29,7,5/29/2022 12:00:00 AM,F9,N336FR,2985,10821,1082106,30852,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,0105,6.00,2328,0111,103.00,103.00,1.00,6,2300-2359,0.00,,128.00,946.00,0.00,0.00,32.00,0.00,71.00
2022,2,5,29,7,5/29/2022 12:00:00 AM,F9,N338FR,1242,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0057,14.00,0032,0111,39.00,39.00,1.00,2,0001-0559,0.00,,106.00,787.00,35.00,0.00,4.00,0.00,0.00
2022,2,5,29,7,5/29/2022 12:00:00 AM,F9,N383FR,1245,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,1729,28.00,1758,1757,-1.00,0.00,0.00,-1,1700-1759,0.00,,111.00,787.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,F9,N388FR,1570,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1754,9.00,1824,1803,-21.00,0.00,0.00,-2,1800-1859,0.00,,83.00,577.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,F9,N388FR,1571,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,2036,14.00,2111,2050,-21.00,0.00,0.00,-2,2100-2159,0.00,,83.00,577.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,G4,313NV,1830,14112,1411206,33195,12119,1211902,32119,HGR,"Hagerstown, MD",MD,24,Maryland,35,1454,7.00,1510,1501,-9.00,0.00,0.00,-1,1500-1559,0.00,,119.00,861.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,G4,313NV,1921,12119,1211902,32119,14112,1411206,33195,PIE,"St. Petersburg, FL",FL,12,Florida,33,1749,4.00,1808,1753,-15.00,0.00,0.00,-1,1800-1859,0.00,,116.00,861.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,G4,320NV,439,10431,1043105,30431,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1137,8.00,1152,1145,-7.00,0.00,0.00,-1,1100-1159,0.00,,67.00,414.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,G4,320NV,456,10821,1082106,30852,10431,1043105,30431,AVL,"Asheville, NC",NC,37,North Carolina,36,1340,5.00,1401,1345,-16.00,0.00,0.00,-2,1400-1459,0.00,,61.00,414.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,MQ,N260NN,3719,10821,1082106,30852,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,1422,5.00,1451,1427,-24.00,0.00,0.00,-2,1400-1459,0.00,,136.00,946.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,MQ,N260NN,3719,13303,1330303,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1106,4.00,1129,1110,-19.00,0.00,0.00,-2,1100-1159,0.00,,130.00,946.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,NK,N523NK,935,10821,1082106,30852,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,,,2212,,,,,,2200-2259,1.00,A,,998.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,NK,N523NK,950,13495,1349505,33495,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,,,1945,,,,,,1900-1959,1.00,A,,998.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,NK,N525NK,119,10821,1082106,30852,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,1929,15.00,1939,1944,5.00,5.00,0.00,0,1900-1959,0.00,,210.00,1565.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,NK,N525NK,1304,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1424,9.00,1442,1433,-9.00,0.00,0.00,-1,1400-1459,0.00,,81.00,577.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,NK,N533NK,2687,14843,1484306,34819,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0045,6.00,0012,0051,39.00,39.00,1.00,2,0001-0559,0.00,,220.00,1565.00,3.00,0.00,0.00,0.00,36.00
2022,2,5,29,7,5/29/2022 12:00:00 AM,NK,N604NK,2078,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2044,4.00,2112,2048,-24.00,0.00,0.00,-2,2100-2159,0.00,,104.00,787.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,NK,N604NK,2688,10821,1082106,30852,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,0148,5.00,0208,0153,-15.00,0.00,0.00,-1,0001-0559,0.00,,201.00,1565.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,NK,N612NK,1897,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,1842,5.00,1817,1847,30.00,30.00,1.00,2,1800-1859,0.00,,175.00,925.00,0.00,0.00,30.00,0.00,0.00
2022,2,5,29,7,5/29/2022 12:00:00 AM,NK,N612NK,1898,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1429,9.00,1449,1438,-11.00,0.00,0.00,-1,1400-1459,0.00,,125.00,925.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,NK,N618NK,114,14843,1484306,34819,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1110,7.00,0959,1117,78.00,78.00,1.00,5,0900-0959,0.00,,217.00,1565.00,40.00,0.00,38.00,0.00,0.00
2022,2,5,29,7,5/29/2022 12:00:00 AM,NK,N618NK,819,10821,1082106,30852,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,1418,5.00,1235,1423,108.00,108.00,1.00,7,1200-1259,0.00,,62.00,399.00,49.00,0.00,4.00,0.00,55.00
2022,2,5,29,7,5/29/2022 12:00:00 AM,NK,N642NK,818,13577,1357702,31135,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2353,15.00,2252,0008,76.00,76.00,1.00,5,2200-2259,0.00,,57.00,399.00,76.00,0.00,0.00,0.00,0.00
2022,2,5,29,7,5/29/2022 12:00:00 AM,NK,N643NK,202,11298,1129806,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2239,7.00,2158,2246,48.00,48.00,1.00,3,2100-2159,0.00,,151.00,1217.00,48.00,0.00,0.00,0.00,0.00
2022,2,5,29,7,5/29/2022 12:00:00 AM,NK,N643NK,667,10821,1082106,30852,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,0855,16.00,0920,0911,-9.00,0.00,0.00,-1,0900-0959,0.00,,161.00,1217.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,NK,N660NK,1779,12266,1226603,31453,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1344,10.00,1359,1354,-5.00,0.00,0.00,-1,1300-1359,0.00,,164.00,1235.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,NK,N660NK,1780,10821,1082106,30852,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,1638,8.00,1709,1646,-23.00,0.00,0.00,-2,1700-1759,0.00,,155.00,1235.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,NK,N664NK,443,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,1029,10.00,1058,1039,-19.00,0.00,0.00,-2,1000-1059,0.00,,124.00,925.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,NK,N668NK,2004,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,1440,21.00,1459,1501,2.00,2.00,0.00,0,1400-1459,0.00,,108.00,787.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,NK,N668NK,625,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1127,7.00,1150,1134,-16.00,0.00,0.00,-2,1100-1159,0.00,,104.00,787.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,NK,N674NK,2005,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1516,9.00,1534,1525,-9.00,0.00,0.00,-1,1500-1559,0.00,,101.00,787.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,NK,N674NK,2077,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,1825,20.00,1844,1845,1.00,1.00,0.00,0,1800-1859,0.00,,113.00,787.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,NK,N677NK,1435,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0350,10.00,2355,0400,245.00,245.00,1.00,12,2300-2359,0.00,,80.00,577.00,0.00,0.00,0.00,0.00,245.00
2022,2,5,29,7,5/29/2022 12:00:00 AM,NK,N687NK,1305,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,0735,11.00,0754,0746,-8.00,0.00,0.00,-1,0700-0759,0.00,,81.00,577.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,NK,N687NK,1803,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,,,2355,,,,,,2300-2359,1.00,B,,925.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,NK,N693NK,1614,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,0745,11.00,0804,0756,-8.00,0.00,0.00,-1,0800-0859,0.00,,109.00,787.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,NK,N695NK,1802,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,0001,7.00,2214,0008,114.00,114.00,1.00,7,2200-2259,0.00,,125.00,925.00,8.00,0.00,1.00,0.00,105.00
2022,2,5,29,7,5/29/2022 12:00:00 AM,NK,N695NK,3109,13303,1330303,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2037,9.00,1847,2046,119.00,119.00,1.00,7,1800-1859,0.00,,120.00,946.00,0.00,16.00,103.00,0.00,0.00
2022,2,5,29,7,5/29/2022 12:00:00 AM,NK,N695NK,3110,10821,1082106,30852,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,1448,10.00,1511,1458,-13.00,0.00,0.00,-1,1500-1559,0.00,,137.00,946.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,NK,N695NK,786,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1011,7.00,1030,1018,-12.00,0.00,0.00,-1,1000-1059,0.00,,124.00,925.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,NK,N913NK,696,12889,1288903,32211,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0532,24.00,0600,0556,-4.00,0.00,0.00,-1,0600-0659,0.00,,233.00,2106.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,NK,N917NK,128,12892,1289208,32575,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0511,11.00,0528,0522,-6.00,0.00,0.00,-1,0001-0559,0.00,,262.00,2329.00,,,,,
2022,2,5,29,7,5/29/2022 12:00:00 AM,NK,N927NK,1308,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,,,1856,,,,,,1800-1859,1.00,B,,925.00,,,,,
