YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
2022,4,10,18,2,10/18/2022 12:00:00 AM,NK,N601NK,128,12892,1289208,32575,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0034,6.00,0051,0040,-11.00,0.00,0.00,-1,0001-0559,0.00,,282.00,2329.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,NK,N629NK,1614,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,0810,9.00,0833,0819,-14.00,0.00,0.00,-1,0800-0859,0.00,,119.00,787.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,NK,N632NK,667,10821,1082106,30852,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,0931,11.00,0950,0942,-8.00,0.00,0.00,-1,0900-0959,0.00,,192.00,1217.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,NK,N635NK,1180,12889,1288904,32211,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2136,7.00,1921,2143,142.00,142.00,1.00,9,1900-1959,0.00,,260.00,2106.00,0.00,0.00,138.00,0.00,4.00
2022,4,10,18,2,10/18/2022 12:00:00 AM,NK,N635NK,3110,10821,1082106,30852,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,0253,6.00,2310,0259,229.00,229.00,1.00,12,2300-2359,0.00,,140.00,946.00,102.00,0.00,1.00,0.00,126.00
2022,4,10,18,2,10/18/2022 12:00:00 AM,NK,N637NK,1178,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2330,7.00,2347,2337,-10.00,0.00,0.00,-1,2300-2359,0.00,,78.00,577.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,NK,N639NK,1175,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,1304,9.00,1325,1313,-12.00,0.00,0.00,-1,1300-1359,0.00,,94.00,577.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,NK,N639NK,786,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1018,7.00,1030,1025,-5.00,0.00,0.00,-1,1000-1059,0.00,,127.00,925.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,NK,N668NK,1435,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1831,7.00,1834,1838,4.00,4.00,0.00,0,1800-1859,0.00,,74.00,577.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,NK,N679NK,1779,12266,1226603,31453,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1348,10.00,1407,1358,-9.00,0.00,0.00,-1,1400-1459,0.00,,144.00,1235.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,NK,N679NK,1780,10821,1082106,30852,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,1737,7.00,1749,1744,-5.00,0.00,0.00,-1,1700-1759,0.00,,189.00,1235.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,NK,N684NK,1305,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,0727,12.00,0740,0739,-1.00,0.00,0.00,-1,0700-0759,0.00,,94.00,577.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,NK,N693NK,2078,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0010,6.00,0038,0016,-22.00,0.00,0.00,-2,0001-0559,0.00,,95.00,787.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,NK,N912NK,119,10821,1082106,30852,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,1538,3.00,1556,1541,-15.00,0.00,0.00,-1,1500-1559,0.00,,213.00,1565.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,NK,N912NK,120,14843,1484306,34819,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2033,7.00,2049,2040,-9.00,0.00,0.00,-1,2000-2059,0.00,,220.00,1565.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,NK,N912NK,1802,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,0014,9.00,0026,0023,-3.00,0.00,0.00,-1,0001-0559,0.00,,132.00,925.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,NK,N912NK,625,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1045,9.00,1104,1054,-10.00,0.00,0.00,-1,1100-1159,0.00,,102.00,787.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,NK,N915NK,2004,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,1709,28.00,1716,1737,21.00,21.00,1.00,1,1700-1759,0.00,,125.00,787.00,0.00,0.00,21.00,0.00,0.00
2022,4,10,18,2,10/18/2022 12:00:00 AM,NK,N915NK,202,11298,1129806,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1324,5.00,1405,1329,-36.00,0.00,0.00,-2,1400-1459,0.00,,138.00,1217.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,NK,N920NK,1308,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2117,7.00,2140,2124,-16.00,0.00,0.00,-2,2100-2159,0.00,,120.00,925.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,NK,N920NK,691,10821,1082106,30852,12889,1288904,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,0002,7.00,0049,0009,-40.00,0.00,0.00,-2,0001-0559,0.00,,270.00,2106.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,NK,N923NK,1179,10821,1082106,30852,12889,1288904,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,1925,11.00,2004,1936,-28.00,0.00,0.00,-2,2000-2059,0.00,,277.00,2106.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,NK,N927NK,141,10821,1082106,30852,12892,1289208,32575,LAX,"Los Angeles, CA",CA,06,California,91,2341,9.00,0033,2350,-43.00,0.00,0.00,-2,0001-0559,0.00,,294.00,2329.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,NK,N927NK,3109,13303,1330303,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2017,5.00,2038,2022,-16.00,0.00,0.00,-2,2000-2059,0.00,,121.00,946.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,NK,N946NK,696,12889,1288904,32211,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0615,12.00,0628,0627,-1.00,0.00,0.00,-1,0600-0659,0.00,,251.00,2106.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,NK,N956NK,420,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,0859,8.00,0921,0907,-14.00,0.00,0.00,-1,0900-0959,0.00,,128.00,925.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,OO,N709SK,4965,13930,1393008,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1238,7.00,1255,1245,-10.00,0.00,0.00,-1,1200-1259,0.00,,89.00,622.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,OO,N709SK,5014,10821,1082106,30852,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1508,9.00,1544,1517,-27.00,0.00,0.00,-2,1500-1559,0.00,,97.00,622.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,UA,N18220,2322,12266,1226603,31453,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2220,4.00,2230,2224,-6.00,0.00,0.00,-1,2200-2259,0.00,,142.00,1235.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,UA,N27511,457,10821,1082106,30852,14771,1477104,32457,SFO,"San Francisco, CA",CA,06,California,91,1122,6.00,1146,1128,-18.00,0.00,0.00,-2,1100-1159,0.00,,303.00,2457.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,UA,N30401,631,12266,1226603,31453,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1334,4.00,1404,1338,-26.00,0.00,0.00,-2,1400-1459,0.00,,134.00,1235.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,UA,N30401,652,10821,1082106,30852,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,1714,35.00,1725,1749,24.00,24.00,1.00,1,1700-1759,0.00,,181.00,1235.00,0.00,0.00,24.00,0.00,0.00
2022,4,10,18,2,10/18/2022 12:00:00 AM,UA,N37420,1857,10821,1082106,30852,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,0730,16.00,0746,0746,0.00,0.00,0.00,0,0700-0759,0.00,,95.00,622.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,UA,N37506,436,14771,1477104,32457,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0738,5.00,0733,0743,10.00,10.00,0.00,0,0700-0759,0.00,,284.00,2457.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,UA,N37531,1605,12892,1289208,32575,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0705,6.00,0702,0711,9.00,9.00,0.00,0,0700-0759,0.00,,270.00,2329.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,UA,N38727,455,10821,1082106,30852,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1146,5.00,1205,1151,-14.00,0.00,0.00,-1,1200-1259,0.00,,104.00,622.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,UA,N38727,573,13930,1393008,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1001,4.00,1000,1005,5.00,5.00,0.00,0,1000-1059,0.00,,85.00,622.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,UA,N429UA,2273,11292,1129202,30325,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1454,4.00,1516,1458,-18.00,0.00,0.00,-2,1500-1559,0.00,,171.00,1491.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,UA,N429UA,393,10821,1082106,30852,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,1747,11.00,1806,1758,-8.00,0.00,0.00,-1,1800-1859,0.00,,192.00,1491.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,UA,N471UA,2037,13930,1393008,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1644,4.00,1658,1648,-10.00,0.00,0.00,-1,1600-1659,0.00,,87.00,622.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,UA,N471UA,590,10821,1082106,30852,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1829,14.00,1855,1843,-12.00,0.00,0.00,-1,1800-1859,0.00,,97.00,622.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,UA,N47512,548,10821,1082106,30852,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,0925,6.00,1003,0931,-32.00,0.00,0.00,-2,1000-1059,0.00,,192.00,1491.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,UA,N68834,1671,13930,1393008,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2227,4.00,2256,2231,-25.00,0.00,0.00,-2,2200-2259,0.00,,82.00,622.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,UA,N73291,480,10821,1082106,30852,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,0817,8.00,0825,0825,0.00,0.00,0.00,0,0800-0859,0.00,,182.00,1235.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,UA,N76515,2258,11292,1129202,30325,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2302,6.00,2301,2308,7.00,7.00,0.00,0,2300-2359,0.00,,175.00,1491.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,UA,N76532,251,10821,1082106,30852,12892,1289208,32575,LAX,"Los Angeles, CA",CA,06,California,91,0904,20.00,0934,0924,-10.00,0.00,0.00,-1,0900-0959,0.00,,298.00,2329.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N209WN,1981,10821,1082106,30852,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,04,Arizona,81,0757,5.00,0825,0802,-23.00,0.00,0.00,-2,0800-0859,0.00,,256.00,1999.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N209WN,715,10821,1082106,30852,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,,,0720,,,,,,0700-0759,1.00,A,,587.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N217JC,1006,10821,1082106,30852,15624,1562404,31504,VPS,"Valparaiso, FL",FL,12,Florida,33,1053,4.00,1055,1057,2.00,2.00,0.00,0,1000-1059,0.00,,128.00,819.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N217JC,248,10994,1099402,30994,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0826,3.00,0850,0829,-21.00,0.00,0.00,-2,0800-0859,0.00,,62.00,472.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N226WN,2238,10821,1082106,30852,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,2213,2.00,2155,2215,20.00,20.00,1.00,1,2100-2159,0.00,,68.00,399.00,20.00,0.00,0.00,0.00,0.00
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N226WN,2238,13930,1393008,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1943,7.00,1955,1950,-5.00,0.00,0.00,-1,1900-1959,0.00,,88.00,622.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N235WN,1971,14576,1457607,34576,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0700,4.00,0710,0704,-6.00,0.00,0.00,-1,0700-0759,0.00,,54.00,277.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N235WN,2075,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,1444,9.00,1425,1453,28.00,28.00,1.00,1,1400-1459,0.00,,120.00,787.00,28.00,0.00,0.00,0.00,0.00
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N235WN,2075,13931,1393102,33667,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1056,2.00,1115,1058,-17.00,0.00,0.00,-2,1100-1159,0.00,,36.00,159.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N235WN,2199,10821,1082106,30852,13931,1393102,33667,ORF,"Norfolk, VA",VA,51,Virginia,38,0918,2.00,0930,0920,-10.00,0.00,0.00,-1,0900-0959,0.00,,36.00,159.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N260WN,2209,10821,1082106,30852,13198,1319801,33198,MCI,"Kansas City, MO",MO,29,Missouri,64,1013,5.00,1020,1018,-2.00,0.00,0.00,-1,1000-1059,0.00,,141.00,967.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N260WN,2209,14492,1449202,34492,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0719,4.00,0750,0723,-27.00,0.00,0.00,-2,0700-0759,0.00,,39.00,255.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N261WN,1535,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,1200,6.00,1200,1206,6.00,6.00,0.00,0,1200-1259,0.00,,123.00,787.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N261WN,1535,13198,1319801,33198,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0832,23.00,0900,0855,-5.00,0.00,0.00,-1,0900-0959,0.00,,113.00,967.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N276WN,1180,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2129,3.00,2120,2132,12.00,12.00,0.00,0,2100-2159,0.00,,75.00,577.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N276WN,1180,10821,1082106,30852,14576,1457607,34576,ROC,"Rochester, NY",NY,36,New York,22,2307,9.00,2310,2316,6.00,6.00,0.00,0,2300-2359,0.00,,43.00,277.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N283WN,1048,10821,1082106,30852,13931,1393102,33667,ORF,"Norfolk, VA",VA,51,Virginia,38,1125,3.00,1120,1128,8.00,8.00,0.00,0,1100-1159,0.00,,37.00,159.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N283WN,1048,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0924,6.00,0940,0930,-10.00,0.00,0.00,-1,0900-0959,0.00,,133.00,925.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N284WN,1293,10821,1082106,30852,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,1122,2.00,1140,1124,-16.00,0.00,0.00,-2,1100-1159,0.00,,59.00,452.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N284WN,1294,14321,1432105,34321,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1347,6.00,1350,1353,3.00,3.00,0.00,0,1300-1359,0.00,,84.00,452.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N284WN,1770,10821,1082106,30852,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,1823,4.00,1830,1827,-3.00,0.00,0.00,-1,1800-1859,0.00,,72.00,430.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N284WN,1771,11193,1119302,33105,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2015,5.00,2030,2020,-10.00,0.00,0.00,-1,2000-2059,0.00,,67.00,430.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N284WN,2555,12391,1239103,31703,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0917,3.00,0935,0920,-15.00,0.00,0.00,-1,0900-0959,0.00,,58.00,220.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N285WN,739,10821,1082106,30852,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,0835,4.00,0840,0839,-1.00,0.00,0.00,-1,0800-0859,0.00,,126.00,842.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N288WN,2872,10529,1052907,30529,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1843,4.00,1805,1847,42.00,42.00,1.00,2,1800-1859,0.00,,56.00,283.00,12.00,0.00,0.00,0.00,30.00
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N288WN,2872,10821,1082106,30852,11259,1125904,30194,DAL,"Dallas, TX",TX,48,Texas,74,2149,9.00,2120,2158,38.00,38.00,1.00,2,2100-2159,0.00,,168.00,1209.00,7.00,0.00,0.00,0.00,31.00
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N297WN,1129,10821,1082106,30852,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,0935,4.00,0955,0939,-16.00,0.00,0.00,-2,0900-0959,0.00,,95.00,587.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N297WN,162,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0742,3.00,0800,0745,-15.00,0.00,0.00,-1,0800-0859,0.00,,76.00,577.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N298WN,1021,10821,1082106,30852,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,0022,6.00,0030,0028,-2.00,0.00,0.00,-1,0001-0559,0.00,,83.00,516.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N298WN,194,15624,1562404,31504,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2138,16.00,2200,2154,-6.00,0.00,0.00,-1,2200-2259,0.00,,97.00,819.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N413WN,6500,10821,1082106,30852,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,1000,4.00,1005,1004,-1.00,0.00,0.00,-1,1000-1059,0.00,,201.00,1342.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N414WN,2026,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,1304,4.00,1225,1308,43.00,43.00,1.00,2,1200-1259,0.00,,132.00,925.00,43.00,0.00,0.00,0.00,0.00
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N414WN,2026,13930,1393008,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0909,6.00,0920,0915,-5.00,0.00,0.00,-1,0900-0959,0.00,,84.00,622.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N419WN,1760,13296,1329605,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0710,3.00,0720,0713,-7.00,0.00,0.00,-1,0700-0759,0.00,,80.00,377.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N419WN,1761,10821,1082106,30852,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,0927,5.00,0925,0932,7.00,7.00,0.00,0,0900-0959,0.00,,60.00,369.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N425LV,1091,10821,1082106,30852,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,1626,3.00,1600,1629,29.00,29.00,1.00,1,1600-1659,0.00,,46.00,281.00,29.00,0.00,0.00,0.00,0.00
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N425LV,1091,14492,1449202,34492,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1351,3.00,1410,1354,-16.00,0.00,0.00,-2,1400-1459,0.00,,40.00,255.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N428WN,1330,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,1937,5.00,1920,1942,22.00,22.00,1.00,1,1900-1959,0.00,,123.00,787.00,18.00,0.00,0.00,0.00,4.00
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N428WN,969,10994,1099402,30994,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1621,4.00,1620,1625,5.00,5.00,0.00,0,1600-1659,0.00,,59.00,472.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N431WN,1560,14122,1412202,30198,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2044,19.00,2055,2103,8.00,8.00,0.00,0,2000-2059,0.00,,45.00,210.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N431WN,1869,10821,1082106,30852,12191,1219103,31453,HOU,"Houston, TX",TX,48,Texas,74,2350,4.00,2340,2354,14.00,14.00,0.00,0,2300-2359,0.00,,172.00,1246.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N442WN,203,10821,1082106,30852,10529,1052907,30529,BDL,"Hartford, CT",CT,09,Connecticut,11,1230,4.00,1245,1234,-11.00,0.00,0.00,-1,1200-1259,0.00,,45.00,283.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N442WN,203,15304,1530402,33195,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1032,5.00,1055,1037,-18.00,0.00,0.00,-2,1000-1059,0.00,,104.00,842.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N442WN,205,10821,1082106,30852,13296,1329605,30721,MHT,"Manchester, NH",NH,33,New Hampshire,14,2321,5.00,2250,2326,36.00,36.00,1.00,2,2200-2259,0.00,,56.00,377.00,11.00,0.00,0.00,0.00,25.00
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N442WN,205,14986,1498603,34986,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2058,5.00,2035,2103,28.00,28.00,1.00,1,2000-2059,0.00,,110.00,880.00,7.00,0.00,0.00,0.00,21.00
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N442WN,2472,10529,1052907,30529,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1430,4.00,1430,1434,4.00,4.00,0.00,0,1400-1459,0.00,,56.00,283.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N442WN,2472,10821,1082106,30852,14986,1498603,34986,SRQ,"Sarasota/Bradenton, FL",FL,12,Florida,33,1812,3.00,1740,1815,35.00,35.00,1.00,2,1700-1759,0.00,,137.00,880.00,31.00,0.00,0.00,0.00,4.00
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N443WN,3138,10821,1082106,30852,12391,1239103,31703,ISP,"Islip, NY",NY,36,New York,22,0911,3.00,0930,0914,-16.00,0.00,0.00,-2,0900-0959,0.00,,41.00,220.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N443WN,3138,12339,1233904,32337,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0726,3.00,0720,0729,9.00,9.00,0.00,0,0700-0759,0.00,,84.00,516.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N445WN,2066,13930,1393008,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2210,6.00,2225,2216,-9.00,0.00,0.00,-1,2200-2259,0.00,,85.00,622.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N457WN,2250,10821,1082106,30852,14683,1468305,33214,SAT,"San Antonio, TX",TX,48,Texas,74,1124,3.00,1120,1127,7.00,7.00,0.00,0,1100-1159,0.00,,213.00,1407.00,,,,,
2022,4,10,18,2,10/18/2022 12:00:00 AM,WN,N457WN,2763,10792,1079206,30792,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0717,3.00,0725,0720,-5.00,0.00,0.00,-1,0700-0759,0.00,,52.00,281.00,,,,,
