YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
2023,4,11,27,1,11/27/2023 12:00:00 AM,YX,N234JQ,5738,10821,1082106,30852,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,1652,33.00,1715,1725,10.00,10.00,0.00,0,1700-1759,0.00,,59.00,369.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,9E,N134EV,5131,12478,1247805,31703,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2226,7.00,2232,2233,1.00,1.00,0.00,0,2200-2259,0.00,,38.00,184.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,9E,N303PQ,5387,10821,1082106,30852,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,0651,34.00,0729,0725,-4.00,0.00,0.00,-1,0700-0759,0.00,,37.00,184.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,9E,N324PQ,5073,10821,1082106,30852,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1103,10.00,1128,1113,-15.00,0.00,0.00,-1,1100-1159,0.00,,39.00,184.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,9E,N324PQ,5073,12478,1247805,31703,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0905,6.00,0922,0911,-11.00,0.00,0.00,-1,0900-0959,0.00,,40.00,184.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,9E,N907XJ,5089,10821,1082106,30852,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1957,18.00,1839,2015,96.00,96.00,1.00,6,1800-1859,0.00,,40.00,184.00,0.00,0.00,0.00,0.00,96.00
2023,4,11,28,2,11/28/2023 12:00:00 AM,9E,N907XJ,5089,12478,1247805,31703,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1814,8.00,1618,1822,124.00,124.00,1.00,8,1600-1659,0.00,,38.00,184.00,124.00,0.00,0.00,0.00,0.00
2023,4,11,28,2,11/28/2023 12:00:00 AM,AA,N123UW,1495,10821,1082106,30852,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,1508,4.00,1520,1512,-8.00,0.00,0.00,-1,1500-1559,0.00,,63.00,361.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,AA,N123UW,1495,11057,1105703,31057,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1301,5.00,1302,1306,4.00,4.00,0.00,0,1300-1359,0.00,,53.00,361.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,AA,N335PH,1213,11298,1129806,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1812,6.00,1816,1818,2.00,2.00,0.00,0,1800-1859,0.00,,152.00,1217.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,AA,N336TM,1183,10821,1082106,30852,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,0830,9.00,0847,0839,-8.00,0.00,0.00,-1,0800-0859,0.00,,138.00,946.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,AA,N338RS,738,13303,1330303,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2330,5.00,2357,2335,-22.00,0.00,0.00,-2,2300-2359,0.00,,122.00,946.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,AA,N578UW,1232,11057,1105703,31057,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1620,6.00,1634,1626,-8.00,0.00,0.00,-1,1600-1659,0.00,,58.00,361.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,AA,N712US,1268,10821,1082106,30852,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,1043,7.00,1104,1050,-14.00,0.00,0.00,-1,1100-1159,0.00,,73.00,361.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,AA,N712US,1268,11057,1105703,31057,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0818,5.00,0841,0823,-18.00,0.00,0.00,-2,0800-0859,0.00,,53.00,361.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,AA,N894NN,2670,10821,1082106,30852,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,0900,23.00,0916,0923,7.00,7.00,0.00,0,0900-0959,0.00,,74.00,361.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,AA,N898NN,1318,11057,1105703,31057,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2135,5.00,2150,2140,-10.00,0.00,0.00,-1,2100-2159,0.00,,56.00,361.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,AA,N903NN,1403,10821,1082106,30852,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,0840,19.00,0856,0859,3.00,3.00,0.00,0,0800-0859,0.00,,198.00,1217.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,AA,N968NN,2314,10821,1082106,30852,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,1733,12.00,1807,1745,-22.00,0.00,0.00,-2,1800-1859,0.00,,177.00,1217.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,AA,N968NN,2314,11298,1129806,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1416,7.00,1437,1423,-14.00,0.00,0.00,-1,1400-1459,0.00,,142.00,1217.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,AA,N981UY,2758,10821,1082106,30852,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,0726,9.00,0758,0735,-23.00,0.00,0.00,-2,0700-0759,0.00,,66.00,361.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,AS,N979AK,378,14747,1474703,30559,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1807,7.00,1759,1814,15.00,15.00,1.00,1,1700-1759,0.00,,261.00,2335.00,0.00,4.00,0.00,0.00,11.00
2023,4,11,28,2,11/28/2023 12:00:00 AM,AS,N979AK,379,10821,1082106,30852,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,2156,7.00,2157,2203,6.00,6.00,0.00,0,2100-2159,0.00,,327.00,2335.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,B6,N203JB,27,10721,1072102,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0916,5.00,0915,0921,6.00,6.00,0.00,0,0900-0959,0.00,,70.00,369.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,B6,N203JB,526,10821,1082106,30852,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,1106,6.00,1115,1112,-3.00,0.00,0.00,-1,1100-1159,0.00,,57.00,369.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,B6,N284JB,2127,10721,1072102,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1647,7.00,1714,1654,-20.00,0.00,0.00,-2,1700-1759,0.00,,61.00,369.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,B6,N284JB,726,10821,1082106,30852,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,1907,5.00,1919,1912,-7.00,0.00,0.00,-1,1900-1959,0.00,,71.00,369.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,DL,N327NW,2965,10821,1082106,30852,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,1446,10.00,1507,1456,-11.00,0.00,0.00,-1,1500-1559,0.00,,71.00,409.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,DL,N327NW,2965,11433,1143302,31295,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1132,6.00,1157,1138,-19.00,0.00,0.00,-2,1100-1159,0.00,,60.00,409.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,DL,N344NB,1128,10821,1082106,30852,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,1627,6.00,1649,1633,-16.00,0.00,0.00,-2,1600-1659,0.00,,147.00,936.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,DL,N344NB,1362,13487,1348702,31650,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1334,6.00,1354,1340,-14.00,0.00,0.00,-1,1300-1359,0.00,,113.00,936.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,DL,N535US,2126,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,1005,6.00,1019,1011,-8.00,0.00,0.00,-1,1000-1059,0.00,,98.00,577.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,DL,N6702,2275,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1959,17.00,2004,2016,12.00,12.00,0.00,0,2000-2059,0.00,,82.00,577.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,DL,N6709,1592,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,1200,7.00,1202,1207,5.00,5.00,0.00,0,1200-1259,0.00,,98.00,577.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,DL,N6712B,2590,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0019,6.00,0023,0025,2.00,2.00,0.00,0,0001-0559,0.00,,77.00,577.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,DL,N675DL,2799,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1517,6.00,1533,1523,-10.00,0.00,0.00,-1,1500-1559,0.00,,76.00,577.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,DL,N675DL,2799,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,1823,6.00,1842,1829,-13.00,0.00,0.00,-1,1800-1859,0.00,,89.00,577.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,DL,N685DA,2643,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1728,5.00,1744,1733,-11.00,0.00,0.00,-1,1700-1759,0.00,,77.00,577.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,DL,N685DA,2643,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,2035,9.00,2057,2044,-13.00,0.00,0.00,-1,2000-2059,0.00,,83.00,577.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,DL,N694DL,1478,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0937,7.00,0957,0944,-13.00,0.00,0.00,-1,0900-0959,0.00,,71.00,577.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,DL,N694DL,920,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,1350,5.00,1405,1355,-10.00,0.00,0.00,-1,1400-1459,0.00,,94.00,577.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,DL,N695DL,2950,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,0805,6.00,0802,0811,9.00,9.00,0.00,0,0800-0859,0.00,,102.00,577.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,DL,N803DN,1415,14869,1486903,34614,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2335,9.00,2344,2344,0.00,0.00,0.00,0,2300-2359,0.00,,212.00,1865.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,DL,N813DN,2686,13487,1348702,31650,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2255,6.00,2330,2301,-29.00,0.00,0.00,-2,2300-2359,0.00,,111.00,936.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,DL,N820DX,2711,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1242,7.00,1259,1249,-10.00,0.00,0.00,-1,1200-1259,0.00,,73.00,577.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,DL,N820DX,2711,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,1550,6.00,1611,1556,-15.00,0.00,0.00,-1,1600-1659,0.00,,88.00,577.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,DL,N839DN,2601,10821,1082106,30852,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,0719,18.00,0735,0737,2.00,2.00,0.00,0,0700-0759,0.00,,70.00,409.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,DL,N863DN,1176,10821,1082106,30852,14869,1486903,34614,SLC,"Salt Lake City, UT",UT,49,Utah,87,0928,10.00,0949,0938,-11.00,0.00,0.00,-1,0900-0959,0.00,,258.00,1865.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,DL,N871DN,2715,11433,1143302,31295,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2228,15.00,2230,2243,13.00,13.00,0.00,0,2200-2259,0.00,,60.00,409.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,DL,N922DZ,2872,10821,1082106,30852,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,0954,4.00,0743,0958,135.00,135.00,1.00,9,0700-0759,0.00,,141.00,936.00,135.00,0.00,0.00,0.00,0.00
2023,4,11,28,2,11/28/2023 12:00:00 AM,F9,N307FR,3783,10821,1082106,30852,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,2356,26.00,2359,0022,23.00,23.00,1.00,1,2300-2359,0.00,,168.00,1217.00,14.00,0.00,0.00,0.00,9.00
2023,4,11,28,2,11/28/2023 12:00:00 AM,F9,N307FR,3784,11298,1129806,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2030,10.00,2031,2040,9.00,9.00,0.00,0,2000-2059,0.00,,141.00,1217.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,F9,N316FR,1079,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,2014,11.00,1930,2025,55.00,55.00,1.00,3,1900-1959,0.00,,85.00,577.00,0.00,0.00,0.00,0.00,55.00
2023,4,11,28,2,11/28/2023 12:00:00 AM,F9,N326FR,4072,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0718,7.00,0751,0725,-26.00,0.00,0.00,-2,0700-0759,0.00,,93.00,787.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,F9,N326FR,4143,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,1102,6.00,1120,1108,-12.00,0.00,0.00,-1,1100-1159,0.00,,135.00,787.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,F9,N358FR,1080,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0039,10.00,0025,0049,24.00,24.00,1.00,1,0001-0559,0.00,,75.00,577.00,24.00,0.00,0.00,0.00,0.00
2023,4,11,28,2,11/28/2023 12:00:00 AM,F9,N363FR,4892,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,0751,15.00,0800,0806,6.00,6.00,0.00,0,0800-0859,0.00,,109.00,577.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,F9,N382FR,2633,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,1153,7.00,1208,1200,-8.00,0.00,0.00,-1,1200-1259,0.00,,100.00,577.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,F9,N382FR,2634,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0851,6.00,0917,0857,-20.00,0.00,0.00,-2,0900-0959,0.00,,75.00,577.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,F9,N630FR,3273,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,2233,26.00,2253,2259,6.00,6.00,0.00,0,2200-2259,0.00,,121.00,787.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,F9,N630FR,3274,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1152,7.00,1222,1159,-23.00,0.00,0.00,-2,1200-1259,0.00,,96.00,787.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,F9,N630FR,4090,15304,1530402,33195,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1859,10.00,1911,1909,-2.00,0.00,0.00,-1,1900-1959,0.00,,105.00,842.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,F9,N630FR,4091,10821,1082106,30852,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,1538,6.00,1554,1544,-10.00,0.00,0.00,-1,1500-1559,0.00,,137.00,842.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,F9,N717FR,1663,10821,1082106,30852,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,1819,8.00,1745,1827,42.00,42.00,1.00,2,1700-1759,0.00,,145.00,946.00,0.00,0.00,0.00,0.00,42.00
2023,4,11,28,2,11/28/2023 12:00:00 AM,F9,N717FR,1666,13303,1330303,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1434,9.00,1353,1443,50.00,50.00,1.00,3,1300-1359,0.00,,121.00,946.00,50.00,0.00,0.00,0.00,0.00
2023,4,11,28,2,11/28/2023 12:00:00 AM,MQ,N770JM,3339,13930,1393008,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2200,6.00,2209,2206,-3.00,0.00,0.00,-1,2200-2259,0.00,,83.00,622.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,MQ,N770JM,3679,10821,1082106,30852,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1247,7.00,1314,1254,-20.00,0.00,0.00,-2,1300-1359,0.00,,101.00,622.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,MQ,N770JM,3679,13930,1393008,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1122,4.00,1127,1126,-1.00,0.00,0.00,-1,1100-1159,0.00,,83.00,622.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,MQ,N868RW,3394,10821,1082106,30852,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,0707,9.00,0735,0716,-19.00,0.00,0.00,-2,0700-0759,0.00,,103.00,622.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,NK,N512NK,1831,10821,1082106,30852,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,2020,9.00,2045,2029,-16.00,0.00,0.00,-2,2000-2059,0.00,,140.00,946.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,NK,N519NK,1830,13303,1330303,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0735,7.00,0806,0742,-24.00,0.00,0.00,-2,0800-0859,0.00,,118.00,946.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,NK,N519NK,2077,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,1118,9.00,1126,1127,1.00,1.00,0.00,0,1100-1159,0.00,,136.00,787.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,NK,N524NK,128,12892,1289208,32575,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0704,6.00,0713,0710,-3.00,0.00,0.00,-1,0700-0759,0.00,,269.00,2329.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,NK,N524NK,141,10821,1082106,30852,12892,1289208,32575,LAX,"Los Angeles, CA",CA,06,California,91,2142,12.00,2225,2154,-31.00,0.00,0.00,-2,2200-2259,0.00,,310.00,2329.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,NK,N524NK,2005,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1810,7.00,1809,1817,8.00,8.00,0.00,0,1800-1859,0.00,,101.00,787.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,NK,N605NK,2004,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,2008,19.00,2019,2027,8.00,8.00,0.00,0,2000-2059,0.00,,130.00,787.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,NK,N605NK,625,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1636,7.00,1645,1643,-2.00,0.00,0.00,-1,1600-1659,0.00,,97.00,787.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,NK,N606NK,2709,15304,1530402,33195,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2302,5.00,2330,2307,-23.00,0.00,0.00,-2,2300-2359,0.00,,106.00,842.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,NK,N615NK,667,10821,1082106,30852,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,0735,8.00,0752,0743,-9.00,0.00,0.00,-1,0700-0759,0.00,,177.00,1217.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,NK,N623NK,202,11298,1129806,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2133,10.00,2151,2143,-8.00,0.00,0.00,-1,2100-2159,0.00,,142.00,1217.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,NK,N623NK,2710,10821,1082106,30852,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,0044,7.00,0106,0051,-15.00,0.00,0.00,-1,0001-0559,0.00,,172.00,1217.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,NK,N630NK,2328,14843,1484306,34819,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0900,6.00,0927,0906,-21.00,0.00,0.00,-2,0900-0959,0.00,,211.00,1565.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,NK,N630NK,2329,10821,1082106,30852,12892,1289208,32575,LAX,"Los Angeles, CA",CA,06,California,91,1252,6.00,1321,1258,-23.00,0.00,0.00,-2,1300-1359,0.00,,316.00,2329.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,NK,N636NK,2078,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2326,8.00,2345,2334,-11.00,0.00,0.00,-1,2300-2359,0.00,,100.00,787.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,NK,N636NK,3829,10821,1082106,30852,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,0814,5.00,0802,0819,17.00,17.00,1.00,1,0800-0859,0.00,,143.00,842.00,0.00,0.00,17.00,0.00,0.00
2023,4,11,28,2,11/28/2023 12:00:00 AM,NK,N639NK,1781,12266,1226603,31453,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2038,5.00,2050,2043,-7.00,0.00,0.00,-1,2000-2059,0.00,,147.00,1235.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,NK,N639NK,2331,10821,1082106,30852,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,0215,5.00,0231,0220,-11.00,0.00,0.00,-1,0001-0559,0.00,,205.00,1565.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,NK,N643NK,2705,11298,1129806,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1033,5.00,1012,1038,26.00,26.00,1.00,1,1000-1059,0.00,,130.00,1217.00,26.00,0.00,0.00,0.00,0.00
2023,4,11,28,2,11/28/2023 12:00:00 AM,NK,N643NK,2706,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,1343,13.00,1339,1356,17.00,17.00,1.00,1,1300-1359,0.00,,130.00,787.00,0.00,0.00,0.00,0.00,17.00
2023,4,11,28,2,11/28/2023 12:00:00 AM,NK,N643NK,2707,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1857,6.00,1654,1903,129.00,129.00,1.00,8,1600-1659,0.00,,100.00,787.00,129.00,0.00,0.00,0.00,0.00
2023,4,11,28,2,11/28/2023 12:00:00 AM,NK,N643NK,2708,10821,1082106,30852,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,2225,8.00,2005,2233,148.00,148.00,1.00,9,2000-2059,0.00,,131.00,842.00,18.00,0.00,9.00,0.00,121.00
2023,4,11,28,2,11/28/2023 12:00:00 AM,NK,N647NK,1780,10821,1082106,30852,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,2207,9.00,2234,2216,-18.00,0.00,0.00,-2,2200-2259,0.00,,184.00,1235.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,NK,N647NK,3830,15304,1530402,33195,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1846,8.00,1900,1854,-6.00,0.00,0.00,-1,1900-1959,0.00,,108.00,842.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,NK,N655NK,1614,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,0810,13.00,0830,0823,-7.00,0.00,0.00,-1,0800-0859,0.00,,129.00,787.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,NK,N656NK,2330,12892,1289208,32575,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0049,8.00,0056,0057,1.00,1.00,0.00,0,0001-0559,0.00,,270.00,2329.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,NK,N657NK,1305,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,0815,10.00,0829,0825,-4.00,0.00,0.00,-1,0800-0859,0.00,,107.00,577.00,,,,,
2023,4,11,28,2,11/28/2023 12:00:00 AM,NK,N661NK,1928,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,2238,16.00,2240,2254,14.00,14.00,0.00,0,2200-2259,0.00,,135.00,925.00,,,,,
