YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N7867A,788,11042,1104205,30647,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2007,4.00,1940,2011,31.00,31.00,1.00,2,1900-1959,0.00,,51.00,314.00,7.00,0.00,0.00,0.00,24.00
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N7881A,2501,12191,1219103,31453,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1922,8.00,1945,1930,-15.00,0.00,0.00,-1,1900-1959,0.00,,141.00,1246.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N7881A,3760,10821,1082106,30852,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,2344,6.00,2335,2350,15.00,15.00,1.00,1,2300-2359,0.00,,73.00,430.00,15.00,0.00,0.00,0.00,0.00
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N7884G,576,10821,1082106,30852,12191,1219103,31453,HOU,"Houston, TX",TX,48,Texas,74,0938,2.00,0945,0940,-5.00,0.00,0.00,-1,0900-0959,0.00,,200.00,1246.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N7884G,576,11042,1104205,30647,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0608,4.00,0620,0612,-8.00,0.00,0.00,-1,0600-0659,0.00,,54.00,314.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8305E,1724,10423,1042302,30423,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0859,3.00,0915,0902,-13.00,0.00,0.00,-1,0900-0959,0.00,,147.00,1342.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8305E,1724,10821,1082106,30852,12391,1239103,31703,ISP,"Islip, NY",NY,36,New York,22,1107,3.00,1120,1110,-10.00,0.00,0.00,-1,1100-1159,0.00,,44.00,220.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8306H,2142,15016,1501606,31123,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2216,7.00,2225,2223,-2.00,0.00,0.00,-1,2200-2259,0.00,,90.00,738.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8307K,2420,10599,1059904,30599,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1332,4.00,1320,1336,16.00,16.00,1.00,1,1300-1359,0.00,,89.00,682.00,0.00,0.00,0.00,0.00,16.00
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8307K,2420,10821,1082106,30852,10529,1052907,30529,BDL,"Hartford, CT",CT,09,Connecticut,11,1558,3.00,1520,1601,41.00,41.00,1.00,2,1500-1559,0.00,,58.00,283.00,26.00,0.00,0.00,0.00,15.00
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8316H,2029,12892,1289208,32575,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0010,4.00,2350,0014,24.00,24.00,1.00,1,2300-2359,0.00,,263.00,2329.00,4.00,0.00,0.00,0.00,20.00
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8318F,1355,15304,1530402,33195,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1018,3.00,1040,1021,-19.00,0.00,0.00,-2,1000-1059,0.00,,105.00,842.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8318F,1596,10821,1082106,30852,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,1354,5.00,1400,1359,-1.00,0.00,0.00,-1,1400-1459,0.00,,129.00,842.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8325D,2610,11259,1125904,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1138,3.00,1150,1141,-9.00,0.00,0.00,-1,1100-1159,0.00,,134.00,1209.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8325D,3786,10821,1082106,30852,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,2233,3.00,2235,2236,1.00,1.00,0.00,0,2200-2259,0.00,,44.00,255.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8325D,3786,13495,1349505,33495,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2009,3.00,2020,2012,-8.00,0.00,0.00,-1,2000-2059,0.00,,118.00,998.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8325D,843,10821,1082106,30852,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,1331,5.00,1340,1336,-4.00,0.00,0.00,-1,1300-1359,0.00,,93.00,587.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8329B,3070,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,0825,6.00,0835,0831,-4.00,0.00,0.00,-1,0800-0859,0.00,,93.00,577.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8502Z,2652,12889,1288904,32211,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0049,3.00,0105,0052,-13.00,0.00,0.00,-1,0001-0559,0.00,,235.00,2106.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8504G,1916,10821,1082106,30852,12448,1244807,32448,JAN,"Jackson/Vicksburg, MS",MS,28,Mississippi,53,1024,3.00,1040,1027,-13.00,0.00,0.00,-1,1000-1059,0.00,,138.00,888.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8504G,2056,14730,1473004,33044,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0749,7.00,0810,0756,-14.00,0.00,0.00,-1,0800-0859,0.00,,65.00,495.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8508W,179,10821,1082106,30852,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,2223,4.00,2140,2227,47.00,47.00,1.00,3,2100-2159,0.00,,118.00,883.00,0.00,0.00,0.00,0.00,47.00
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8508W,1994,14307,1430706,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1918,4.00,1805,1922,77.00,77.00,1.00,5,1800-1859,0.00,,61.00,327.00,0.00,0.00,12.00,0.00,65.00
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8508W,502,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,0902,4.00,0900,0906,6.00,6.00,0.00,0,0900-0959,0.00,,129.00,925.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8510E,2108,10821,1082106,30852,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,1554,5.00,1550,1559,9.00,9.00,0.00,0,1500-1559,0.00,,63.00,369.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8510E,2108,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1336,4.00,1335,1340,5.00,5.00,0.00,0,1300-1359,0.00,,122.00,925.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8510E,539,10721,1072102,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1801,5.00,1810,1806,-4.00,0.00,0.00,-1,1800-1859,0.00,,64.00,369.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8510E,539,10821,1082106,30852,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,2149,3.00,2150,2152,2.00,2.00,0.00,0,2100-2159,0.00,,136.00,919.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8523W,3391,11259,1125904,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2212,27.00,2215,2239,24.00,24.00,1.00,1,2200-2259,0.00,,138.00,1209.00,13.00,0.00,11.00,0.00,0.00
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8525S,3274,10821,1082106,30852,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,0852,3.00,0900,0855,-5.00,0.00,0.00,-1,0900-0959,0.00,,38.00,210.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8525S,742,14122,1412202,30198,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0708,4.00,0645,0712,27.00,27.00,1.00,1,0600-0659,0.00,,42.00,210.00,0.00,0.00,27.00,0.00,0.00
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8527Q,519,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1214,5.00,1215,1219,4.00,4.00,0.00,0,1200-1259,0.00,,78.00,577.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8527Q,519,10821,1082106,30852,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,1410,4.00,1410,1414,4.00,4.00,0.00,0,1400-1459,0.00,,38.00,210.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8528Q,542,10821,1082106,30852,14576,1457607,34576,ROC,"Rochester, NY",NY,36,New York,22,1806,7.00,1815,1813,-2.00,0.00,0.00,-1,1800-1859,0.00,,52.00,277.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8528Q,542,12448,1244807,32448,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1543,7.00,1610,1550,-20.00,0.00,0.00,-2,1600-1659,0.00,,110.00,888.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8530W,512,10821,1082106,30852,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,1132,2.00,1135,1134,-1.00,0.00,0.00,-1,1100-1159,0.00,,47.00,281.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8530W,512,12191,1219103,31453,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0856,27.00,0925,0923,-2.00,0.00,0.00,-1,0900-0959,0.00,,138.00,1246.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8532S,1812,10821,1082106,30852,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,0741,3.00,0800,0744,-16.00,0.00,0.00,-2,0800-0859,0.00,,57.00,369.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8536Z,2631,10821,1082106,30852,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,1803,4.00,1805,1807,2.00,2.00,0.00,0,1800-1859,0.00,,132.00,842.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8536Z,2631,12339,1233904,32337,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1449,3.00,1445,1452,7.00,7.00,0.00,0,1400-1459,0.00,,70.00,516.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8537Z,561,10821,1082106,30852,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,0858,4.00,0915,0902,-13.00,0.00,0.00,-1,0900-0959,0.00,,129.00,842.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8546V,1359,10792,1079206,30792,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1158,3.00,1200,1201,1.00,1.00,0.00,0,1200-1259,0.00,,49.00,281.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8546V,1359,10821,1082106,30852,14986,1498603,34986,SRQ,"Sarasota/Bradenton, FL",FL,12,Florida,33,1514,3.00,1525,1517,-8.00,0.00,0.00,-1,1500-1559,0.00,,135.00,880.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8546V,3366,10693,1069302,30693,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2030,8.00,2045,2038,-7.00,0.00,0.00,-1,2000-2059,0.00,,73.00,587.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8546V,792,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,2344,6.00,2340,2350,10.00,10.00,0.00,0,2300-2359,0.00,,87.00,577.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8548P,117,10821,1082106,30852,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,2258,5.00,2300,2303,3.00,3.00,0.00,0,2300-2359,0.00,,134.00,946.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8548P,4058,14843,1484306,34819,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1920,4.00,1925,1924,-1.00,0.00,0.00,-1,1900-1959,0.00,,231.00,1565.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8554X,240,15304,1530402,33195,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2221,21.00,2205,2242,37.00,37.00,1.00,2,2200-2259,0.00,,104.00,842.00,0.00,0.00,4.00,0.00,33.00
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8555Z,1414,11066,1106606,31066,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0646,5.00,0650,0651,1.00,1.00,0.00,0,0600-0659,0.00,,53.00,337.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8555Z,754,10821,1082106,30852,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,0922,4.00,0910,0926,16.00,16.00,1.00,1,0900-0959,0.00,,116.00,738.00,15.00,0.00,0.00,0.00,1.00
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8556Z,2754,10821,1082106,30852,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,1806,5.00,1740,1811,31.00,31.00,1.00,2,1700-1759,0.00,,91.00,516.00,19.00,0.00,0.00,0.00,12.00
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8556Z,2754,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1505,4.00,1455,1509,14.00,14.00,0.00,0,1400-1459,0.00,,122.00,925.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8561Z,2606,10693,1069302,30693,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1633,4.00,1650,1637,-13.00,0.00,0.00,-1,1600-1659,0.00,,72.00,587.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8561Z,2606,10821,1082106,30852,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,2243,5.00,2235,2248,13.00,13.00,0.00,0,2200-2259,0.00,,211.00,1565.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8571Z,1381,10821,1082106,30852,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,1606,3.00,1605,1609,4.00,4.00,0.00,0,1600-1659,0.00,,122.00,842.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8571Z,3047,10693,1069302,30693,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1230,3.00,1240,1233,-7.00,0.00,0.00,-1,1200-1259,0.00,,74.00,587.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8575Z,1275,10821,1082106,30852,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,0837,8.00,0910,0845,-25.00,0.00,0.00,-2,0900-0959,0.00,,132.00,946.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8576Z,1802,13495,1349505,33495,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0825,3.00,0845,0828,-17.00,0.00,0.00,-2,0800-0859,0.00,,114.00,998.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8576Z,747,10821,1082106,30852,13232,1323202,30977,MDW,"Chicago, IL",IL,17,Illinois,41,1020,14.00,1045,1034,-11.00,0.00,0.00,-1,1000-1059,0.00,,100.00,611.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8577Z,2483,13232,1323202,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2248,3.00,2210,2251,41.00,41.00,1.00,2,2200-2259,0.00,,78.00,611.00,34.00,0.00,0.00,0.00,7.00
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8577Z,725,10821,1082106,30852,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,0117,6.00,2340,0123,103.00,103.00,1.00,6,2300-2359,0.00,,84.00,516.00,21.00,0.00,0.00,0.00,82.00
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8584Z,1063,10821,1082106,30852,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,2040,3.00,2050,2043,-7.00,0.00,0.00,-1,2000-2059,0.00,,61.00,399.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8584Z,2111,13296,1329605,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1741,24.00,1810,1805,-5.00,0.00,0.00,-1,1800-1859,0.00,,70.00,377.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8584Z,2549,10821,1082106,30852,10529,1052907,30529,BDL,"Hartford, CT",CT,09,Connecticut,11,1115,3.00,1120,1118,-2.00,0.00,0.00,-1,1100-1159,0.00,,58.00,283.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8584Z,2549,14843,1484306,34819,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0904,4.00,0925,0908,-17.00,0.00,0.00,-2,0900-0959,0.00,,222.00,1565.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8584Z,3689,10821,1082106,30852,13296,1329605,30721,MHT,"Manchester, NH",NH,33,New Hampshire,14,1536,3.00,1545,1539,-6.00,0.00,0.00,-1,1500-1559,0.00,,61.00,377.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8584Z,3741,10529,1052907,30529,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1318,4.00,1320,1322,2.00,2.00,0.00,0,1300-1359,0.00,,48.00,283.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8600F,2166,14307,1430706,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2125,36.00,2140,2201,21.00,21.00,1.00,1,2100-2159,0.00,,58.00,327.00,0.00,0.00,21.00,0.00,0.00
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8600F,429,10821,1082106,30852,14307,1430706,30721,PVD,"Providence, RI",RI,44,Rhode Island,15,1940,5.00,1925,1945,20.00,20.00,1.00,1,1900-1959,0.00,,53.00,327.00,1.00,0.00,0.00,0.00,19.00
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8600F,429,13931,1393102,33667,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1735,4.00,1720,1739,19.00,19.00,1.00,1,1700-1759,0.00,,35.00,159.00,9.00,0.00,0.00,0.00,10.00
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8600F,553,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,0115,13.00,0110,0128,18.00,18.00,1.00,1,0001-0559,0.00,,113.00,787.00,3.00,0.00,0.00,0.00,15.00
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8603F,1451,10821,1082106,30852,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,0032,7.00,0020,0039,19.00,19.00,1.00,1,0001-0559,0.00,,77.00,409.00,10.00,0.00,5.00,0.00,4.00
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8603F,712,10257,1025702,30257,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2059,5.00,2100,2104,4.00,4.00,0.00,0,2100-2159,0.00,,68.00,289.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8612K,2073,10821,1082106,30852,10599,1059904,30599,BHM,"Birmingham, AL",AL,01,Alabama,51,0847,2.00,0855,0849,-6.00,0.00,0.00,-1,0800-0859,0.00,,109.00,682.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8612K,2073,14307,1430706,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0623,14.00,0650,0637,-13.00,0.00,0.00,-1,0600-0659,0.00,,59.00,327.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8614M,2136,11057,1105703,31057,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2028,4.00,2040,2032,-8.00,0.00,0.00,-1,2000-2059,0.00,,55.00,361.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8614M,861,10821,1082106,30852,14307,1430706,30721,PVD,"Providence, RI",RI,44,Rhode Island,15,2335,5.00,2315,2340,25.00,25.00,1.00,1,2300-2359,0.00,,51.00,327.00,25.00,0.00,0.00,0.00,0.00
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8617E,1675,13303,1330303,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2351,7.00,2355,2358,3.00,3.00,0.00,0,2300-2359,0.00,,125.00,946.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8617E,1915,10821,1082106,30852,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,1439,8.00,1455,1447,-8.00,0.00,0.00,-1,1400-1459,0.00,,76.00,472.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8617E,2382,15304,1530402,33195,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1211,3.00,1225,1214,-11.00,0.00,0.00,-1,1200-1259,0.00,,106.00,842.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8621A,1821,10721,1072102,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1338,3.00,1350,1341,-9.00,0.00,0.00,-1,1300-1359,0.00,,67.00,369.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8621A,1821,10821,1082106,30852,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,1654,3.00,1645,1657,12.00,12.00,0.00,0,1600-1659,0.00,,100.00,663.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8622A,3439,14683,1468305,33214,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2050,4.00,2025,2054,29.00,29.00,1.00,1,2000-2059,0.00,,169.00,1407.00,11.00,0.00,0.00,0.00,18.00
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8622A,390,10821,1082106,30852,14576,1457607,34576,ROC,"Rochester, NY",NY,36,New York,22,2309,5.00,2310,2314,4.00,4.00,0.00,0,2300-2359,0.00,,54.00,277.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8623F,1740,11433,1143302,31295,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2011,4.00,1935,2015,40.00,40.00,1.00,2,1900-1959,0.00,,61.00,409.00,14.00,0.00,0.00,0.00,26.00
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8623F,787,10821,1082106,30852,13198,1319801,33198,MCI,"Kansas City, MO",MO,29,Missouri,64,2243,3.00,2230,2246,16.00,16.00,1.00,1,2200-2259,0.00,,153.00,967.00,0.00,0.00,0.00,0.00,16.00
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8634A,110,10821,1082106,30852,14730,1473004,33044,SDF,"Louisville, KY",KY,21,Kentucky,52,0841,4.00,0855,0845,-10.00,0.00,0.00,-1,0800-0859,0.00,,89.00,495.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8638A,1373,14027,1402702,34027,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0907,4.00,0915,0911,-4.00,0.00,0.00,-1,0900-0959,0.00,,117.00,883.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8638A,1952,10821,1082106,30852,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,1846,3.00,1850,1849,-1.00,0.00,0.00,-1,1800-1859,0.00,,52.00,281.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8638A,1952,14027,1402702,34027,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1626,3.00,1640,1629,-11.00,0.00,0.00,-1,1600-1659,0.00,,118.00,883.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8638A,446,10821,1082106,30852,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,1309,6.00,1305,1315,10.00,10.00,0.00,0,1300-1359,0.00,,133.00,883.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8645A,1342,13930,1393008,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0933,3.00,0915,0936,21.00,21.00,1.00,1,0900-0959,0.00,,83.00,622.00,0.00,0.00,21.00,0.00,0.00
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8645A,1765,10821,1082106,30852,13296,1329605,30721,MHT,"Manchester, NH",NH,33,New Hampshire,14,1138,3.00,1140,1141,1.00,1.00,0.00,0,1100-1159,0.00,,67.00,377.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8645A,471,10821,1082106,30852,11996,1199603,31871,GSP,"Greer, SC",SC,45,South Carolina,37,1647,2.00,1640,1649,9.00,9.00,0.00,0,1600-1659,0.00,,70.00,426.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8645A,471,13296,1329605,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1343,19.00,1410,1402,-8.00,0.00,0.00,-1,1400-1459,0.00,,70.00,377.00,,,,,
2022,4,12,18,7,12/18/2022 12:00:00 AM,WN,N8650F,1373,10821,1082106,30852,10257,1025702,30257,ALB,"Albany, NY",NY,36,New York,22,1130,3.00,1130,1133,3.00,3.00,0.00,0,1100-1159,0.00,,55.00,289.00,,,,,
