YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8508W,3344,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,1711,47.00,1650,1758,68.00,68.00,1.00,4,1600-1659,0.00,,119.00,787.00,0.00,0.00,33.00,0.00,35.00
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8510E,3570,10821,1082106,30852,13931,1393102,33667,ORF,"Norfolk, VA",VA,51,Virginia,38,2340,4.00,2300,2344,44.00,44.00,1.00,2,2300-2359,0.00,,29.00,159.00,36.00,0.00,0.00,0.00,8.00
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8510E,3874,13931,1393102,33667,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2106,4.00,2100,2110,10.00,10.00,0.00,0,2100-2159,0.00,,34.00,159.00,,,,,
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8511K,3332,14986,1498603,34986,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1513,31.00,1350,1544,114.00,114.00,1.00,7,1300-1359,0.00,,114.00,880.00,74.00,0.00,6.00,0.00,34.00
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8511K,3577,11042,1104205,30647,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0637,4.00,0705,0641,-24.00,0.00,0.00,-2,0700-0759,0.00,,51.00,314.00,,,,,
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8511K,3904,10821,1082106,30852,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,1909,3.00,1745,1912,87.00,87.00,1.00,5,1700-1759,0.00,,273.00,2106.00,58.00,0.00,0.00,0.00,29.00
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8511K,4775,10821,1082106,30852,14986,1498603,34986,SRQ,"Sarasota/Bradenton, FL",FL,12,Florida,33,1106,3.00,1035,1109,34.00,34.00,1.00,2,1000-1059,0.00,,130.00,880.00,25.00,0.00,9.00,0.00,0.00
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8525S,3239,10821,1082106,30852,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,2352,4.00,2300,2356,56.00,56.00,1.00,3,2300-2359,0.00,,46.00,281.00,5.00,0.00,0.00,0.00,51.00
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8525S,4444,12953,1295304,31703,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0921,27.00,0745,0948,123.00,123.00,1.00,8,0700-0759,0.00,,37.00,185.00,107.00,0.00,16.00,0.00,0.00
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8526W,4025,12892,1289208,32575,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0036,4.00,0015,0040,25.00,25.00,1.00,1,0001-0559,0.00,,268.00,2329.00,3.00,0.00,0.00,0.00,22.00
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8528Q,4537,10821,1082106,30852,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,1130,4.00,1110,1134,24.00,24.00,1.00,1,1100-1159,0.00,,66.00,409.00,24.00,0.00,0.00,0.00,0.00
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8528Q,4619,12191,1219102,31453,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0904,4.00,0905,0908,3.00,3.00,0.00,0,0900-0959,0.00,,161.00,1246.00,,,,,
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8530W,3288,10821,1082106,30852,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,2348,6.00,2350,2354,4.00,4.00,0.00,0,2300-2359,0.00,,209.00,1565.00,,,,,
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8532S,3251,13244,1324402,33244,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1609,6.00,1630,1615,-15.00,0.00,0.00,-1,1600-1659,0.00,,100.00,787.00,,,,,
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8532S,3252,10821,1082106,30852,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,1945,7.00,2010,1952,-18.00,0.00,0.00,-2,2000-2059,0.00,,124.00,946.00,,,,,
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8532S,3253,13303,1330303,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2316,7.00,2330,2323,-7.00,0.00,0.00,-1,2300-2359,0.00,,126.00,946.00,,,,,
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8534Z,4212,10821,1082106,30852,13296,1329604,30721,MHT,"Manchester, NH",NH,33,New Hampshire,14,0018,3.00,2310,0021,71.00,71.00,1.00,4,2300-2359,0.00,,59.00,377.00,30.00,0.00,0.00,0.00,41.00
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8534Z,4212,13495,1349505,33495,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2112,27.00,2050,2139,49.00,49.00,1.00,3,2000-2059,0.00,,132.00,998.00,0.00,0.00,11.00,0.00,38.00
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8538V,3472,10821,1082106,30852,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,0017,5.00,2255,0022,87.00,87.00,1.00,5,2200-2259,0.00,,35.00,210.00,20.00,0.00,0.00,0.00,67.00
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8538V,4424,14492,1449202,34492,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2132,34.00,2050,2206,76.00,76.00,1.00,5,2000-2059,0.00,,44.00,255.00,2.00,0.00,23.00,0.00,51.00
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8540V,1205,15304,1530402,33195,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2207,8.00,1940,2215,155.00,155.00,1.00,10,1900-1959,0.00,,111.00,842.00,35.00,0.00,11.00,0.00,109.00
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8540V,1781,10821,1082106,30852,14986,1498603,34986,SRQ,"Sarasota/Bradenton, FL",FL,12,Florida,33,0155,4.00,2305,0159,174.00,174.00,1.00,11,2300-2359,0.00,,125.00,880.00,30.00,0.00,0.00,0.00,144.00
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8541W,4380,10821,1082106,30852,12191,1219102,31453,HOU,"Houston, TX",TX,48,Texas,74,0024,5.00,0005,0029,24.00,24.00,1.00,1,0001-0559,0.00,,160.00,1246.00,21.00,0.00,0.00,0.00,3.00
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8541W,4596,14869,1486903,34614,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2043,3.00,2025,2046,21.00,21.00,1.00,1,2000-2059,0.00,,218.00,1865.00,19.00,0.00,0.00,0.00,2.00
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8542Z,3569,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2047,21.00,2040,2108,28.00,28.00,1.00,1,2000-2059,0.00,,111.00,787.00,17.00,0.00,2.00,0.00,9.00
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8542Z,4569,10821,1082106,30852,14307,1430705,30721,PVD,"Providence, RI",RI,44,Rhode Island,15,0035,6.00,2305,0041,96.00,96.00,1.00,6,2300-2359,0.00,,55.00,327.00,69.00,0.00,0.00,0.00,27.00
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8556Z,3899,10821,1082106,30852,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,1550,2.00,1500,1552,52.00,52.00,1.00,3,1500-1559,0.00,,44.00,255.00,22.00,0.00,0.00,0.00,30.00
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8556Z,3899,11259,1125904,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1339,3.00,1305,1342,37.00,37.00,1.00,2,1300-1359,0.00,,148.00,1209.00,37.00,0.00,0.00,0.00,0.00
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8561Z,3907,10821,1082106,30852,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,1354,6.00,1340,1400,20.00,20.00,1.00,1,1300-1359,0.00,,117.00,842.00,11.00,0.00,9.00,0.00,0.00
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8561Z,6450,13487,1348702,31650,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1029,4.00,1040,1033,-7.00,0.00,0.00,-1,1000-1059,0.00,,117.00,936.00,,,,,
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8563Z,2747,10821,1082106,30852,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,0004,4.00,2340,0008,28.00,28.00,1.00,1,2300-2359,0.00,,127.00,919.00,26.00,0.00,0.00,0.00,2.00
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8563Z,4020,14685,1468502,34685,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2008,4.00,2010,2012,2.00,2.00,0.00,0,2000-2059,0.00,,74.00,549.00,,,,,
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8567Z,2667,14307,1430705,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0718,8.00,0720,0726,6.00,6.00,0.00,0,0700-0759,0.00,,56.00,327.00,,,,,
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8567Z,457,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,2038,5.00,2045,2043,-2.00,0.00,0.00,-1,2000-2059,0.00,,122.00,925.00,,,,,
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8567Z,458,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2339,10.00,0005,2349,-16.00,0.00,0.00,-2,0001-0559,0.00,,120.00,925.00,,,,,
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8570W,3260,10792,1079206,30792,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0703,5.00,0715,0708,-7.00,0.00,0.00,-1,0700-0759,0.00,,48.00,281.00,,,,,
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8570W,4510,10821,1082106,30852,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,0954,2.00,0920,0956,36.00,36.00,1.00,2,0900-0959,0.00,,45.00,255.00,36.00,0.00,0.00,0.00,0.00
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8572X,2174,14679,1467903,33570,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0027,4.00,2355,0031,36.00,36.00,1.00,2,2300-2359,0.00,,265.00,2295.00,21.00,0.00,0.00,0.00,15.00
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8572X,4021,10821,1082106,30852,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,0255,3.00,2310,0258,228.00,228.00,1.00,12,2300-2359,0.00,,59.00,369.00,228.00,0.00,0.00,0.00,0.00
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8576Z,2573,10821,1082106,30852,11986,1198603,31986,GRR,"Grand Rapids, MI",MI,26,Michigan,43,1135,3.00,1130,1138,8.00,8.00,0.00,0,1100-1159,0.00,,76.00,528.00,,,,,
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8576Z,2573,11057,1105703,31057,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0852,3.00,0910,0855,-15.00,0.00,0.00,-1,0900-0959,0.00,,53.00,361.00,,,,,
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8577Z,4711,10821,1082106,30852,14685,1468502,34685,SAV,"Savannah, GA",GA,13,Georgia,34,1507,4.00,1520,1511,-9.00,0.00,0.00,-1,1500-1559,0.00,,82.00,549.00,,,,,
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8577Z,4711,14107,1410702,30466,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1217,5.00,1240,1222,-18.00,0.00,0.00,-2,1200-1259,0.00,,235.00,1999.00,,,,,
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8610A,3170,10423,1042302,30423,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0935,6.00,0940,0941,1.00,1.00,0.00,0,0900-0959,0.00,,169.00,1342.00,,,,,
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8610A,3172,10821,1082106,30852,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,1300,2.00,1305,1302,-3.00,0.00,0.00,-1,1300-1359,0.00,,133.00,919.00,,,,,
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8611F,4179,11259,1125904,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2121,21.00,2045,2142,57.00,57.00,1.00,3,2000-2059,0.00,,150.00,1209.00,34.00,0.00,1.00,0.00,22.00
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8612K,2494,10821,1082106,30852,13232,1323202,30977,MDW,"Chicago, IL",IL,17,Illinois,41,2006,6.00,1955,2012,17.00,17.00,1.00,1,1900-1959,0.00,,96.00,611.00,10.00,0.00,0.00,0.00,7.00
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8612K,3347,10423,1042302,30423,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1810,4.00,1805,1814,9.00,9.00,0.00,0,1800-1859,0.00,,168.00,1342.00,,,,,
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8612K,4762,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,1034,12.00,1030,1046,16.00,16.00,1.00,1,1000-1059,0.00,,111.00,787.00,14.00,0.00,2.00,0.00,0.00
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8612K,4762,11066,1106606,31066,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0708,7.00,0715,0715,0.00,0.00,0.00,0,0700-0759,0.00,,58.00,337.00,,,,,
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8613K,4144,10821,1082106,30852,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,0004,23.00,2340,0027,47.00,47.00,1.00,3,2300-2359,0.00,,204.00,1491.00,0.00,0.00,7.00,0.00,40.00
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8613K,4380,10994,1099402,30994,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2052,7.00,2055,2059,4.00,4.00,0.00,0,2000-2059,0.00,,66.00,472.00,,,,,
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8620H,4414,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,1503,56.00,1505,1559,54.00,54.00,1.00,3,1500-1559,0.00,,116.00,787.00,0.00,0.00,48.00,0.00,6.00
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8620H,4564,13577,1357702,31135,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1158,3.00,1155,1201,6.00,6.00,0.00,0,1100-1159,0.00,,59.00,399.00,,,,,
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8620H,944,10821,1082106,30852,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,1009,2.00,0945,1011,26.00,26.00,1.00,1,0900-0959,0.00,,67.00,399.00,13.00,0.00,13.00,0.00,0.00
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8621A,3700,10821,1082106,30852,14685,1468502,34685,SAV,"Savannah, GA",GA,13,Georgia,34,2151,7.00,2150,2158,8.00,8.00,0.00,0,2100-2159,0.00,,80.00,549.00,,,,,
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8621A,3700,13232,1323202,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1914,12.00,1915,1926,11.00,11.00,0.00,0,1900-1959,0.00,,80.00,611.00,,,,,
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8624J,3584,10821,1082106,30852,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,2254,4.00,2205,2258,53.00,53.00,1.00,3,2200-2259,0.00,,117.00,842.00,20.00,0.00,0.00,0.00,33.00
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8624J,4369,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1920,6.00,1850,1926,36.00,36.00,1.00,2,1800-1859,0.00,,110.00,787.00,0.00,6.00,0.00,0.00,30.00
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8628A,3589,10821,1082106,30852,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,04,Arizona,81,1204,21.00,1220,1225,5.00,5.00,0.00,0,1200-1259,0.00,,259.00,1999.00,,,,,
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8628A,4593,13495,1349505,33495,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0929,3.00,0945,0932,-13.00,0.00,0.00,-1,0900-0959,0.00,,128.00,998.00,,,,,
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8629A,3663,10821,1082106,30852,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,0831,9.00,0830,0840,10.00,10.00,0.00,0,0800-0859,0.00,,219.00,1491.00,,,,,
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8633A,1934,10821,1082106,30852,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,2334,3.00,2315,2337,22.00,22.00,1.00,1,2300-2359,0.00,,273.00,2106.00,0.00,0.00,0.00,0.00,22.00
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8633A,4771,14843,1484306,34819,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1948,4.00,2010,1952,-18.00,0.00,0.00,-2,2000-2059,0.00,,214.00,1565.00,,,,,
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8647A,4601,10821,1082106,30852,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,04,Arizona,81,0801,7.00,0805,0808,3.00,3.00,0.00,0,0800-0859,0.00,,265.00,1999.00,,,,,
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8648A,4361,15304,1530402,33195,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0714,6.00,0725,0720,-5.00,0.00,0.00,-1,0700-0759,0.00,,105.00,842.00,,,,,
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8648A,4736,10821,1082106,30852,11481,1148102,31481,ECP,"Panama City, FL",FL,12,Florida,33,0929,2.00,0930,0931,1.00,1.00,0.00,0,0900-0959,0.00,,109.00,798.00,,,,,
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8649A,3752,10821,1082106,30852,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,1743,4.00,1745,1747,2.00,2.00,0.00,0,1700-1759,0.00,,107.00,663.00,,,,,
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8649A,3752,13931,1393102,33667,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1431,5.00,1455,1436,-19.00,0.00,0.00,-2,1400-1459,0.00,,31.00,159.00,,,,,
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8653A,4345,10821,1082106,30852,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,0839,6.00,0850,0845,-5.00,0.00,0.00,-1,0800-0859,0.00,,177.00,1342.00,,,,,
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8655D,2251,14730,1473004,33044,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2314,8.00,2045,2322,157.00,157.00,1.00,10,2000-2059,0.00,,80.00,495.00,0.00,0.00,6.00,0.00,151.00
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8655D,4143,10821,1082106,30852,15096,1509602,35096,SYR,"Syracuse, NY",NY,36,New York,22,1200,13.00,1155,1213,18.00,18.00,1.00,1,1100-1159,0.00,,47.00,273.00,2.00,0.00,0.00,0.00,16.00
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8655D,4143,14683,1468305,33214,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0948,13.00,0945,1001,16.00,16.00,1.00,1,0900-0959,0.00,,182.00,1407.00,8.00,0.00,8.00,0.00,0.00
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8655D,4646,10821,1082106,30852,11066,1106606,31066,CMH,"Columbus, OH",OH,39,Ohio,44,0119,4.00,2305,0123,138.00,138.00,1.00,9,2300-2359,0.00,,55.00,337.00,118.00,0.00,0.00,0.00,20.00
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8659D,4561,10821,1082106,30852,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,1933,3.00,1920,1936,16.00,16.00,1.00,1,1900-1959,0.00,,216.00,1565.00,10.00,0.00,0.00,0.00,6.00
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8659D,4561,12953,1295304,31703,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1433,3.00,1425,1436,11.00,11.00,0.00,0,1400-1459,0.00,,40.00,185.00,,,,,
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8661A,3908,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0134,3.00,0020,0137,77.00,77.00,1.00,5,0001-0559,0.00,,74.00,577.00,0.00,0.00,0.00,0.00,77.00
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8661A,3936,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,2327,6.00,2110,2333,143.00,143.00,1.00,9,2100-2159,0.00,,81.00,577.00,15.00,0.00,0.00,0.00,128.00
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8661A,3936,14576,1457606,34576,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2027,26.00,1830,2053,143.00,143.00,1.00,9,1800-1859,0.00,,61.00,277.00,3.00,0.00,22.00,0.00,118.00
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8664J,449,10821,1082106,30852,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,0844,4.00,0855,0848,-7.00,0.00,0.00,-1,0800-0859,0.00,,269.00,2106.00,,,,,
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8667D,1290,10821,1082106,30852,10529,1052906,30529,BDL,"Hartford, CT",CT,09,Connecticut,11,1057,3.00,1110,1100,-10.00,0.00,0.00,-1,1100-1159,0.00,,50.00,283.00,,,,,
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8667D,1290,12451,1245102,31136,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0843,6.00,0905,0849,-16.00,0.00,0.00,-2,0900-0959,0.00,,83.00,663.00,,,,,
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8672F,1154,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,0903,18.00,0915,0921,6.00,6.00,0.00,0,0900-0959,0.00,,115.00,787.00,,,,,
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8683D,4007,10821,1082106,30852,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,1215,3.00,1210,1218,8.00,8.00,0.00,0,1200-1259,0.00,,223.00,1565.00,,,,,
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8683D,4007,13931,1393102,33667,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0650,6.00,0710,0656,-14.00,0.00,0.00,-1,0700-0759,0.00,,33.00,159.00,,,,,
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8684F,4559,10821,1082106,30852,12892,1289208,32575,LAX,"Los Angeles, CA",CA,06,California,91,0838,10.00,0900,0848,-12.00,0.00,0.00,-1,0900-0959,0.00,,290.00,2329.00,,,,,
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8688J,3513,10821,1082106,30852,14685,1468502,34685,SAV,"Savannah, GA",GA,13,Georgia,34,1103,4.00,1005,1107,62.00,62.00,1.00,4,1000-1059,0.00,,81.00,549.00,53.00,0.00,9.00,0.00,0.00
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8688J,4116,10821,1082106,30852,12191,1219102,31453,HOU,"Houston, TX",TX,48,Texas,74,2039,6.00,2010,2045,35.00,35.00,1.00,2,2000-2059,0.00,,161.00,1246.00,10.00,0.00,0.00,0.00,25.00
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8688J,4116,11433,1143302,31295,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1737,5.00,1705,1742,37.00,37.00,1.00,2,1700-1759,0.00,,63.00,409.00,6.00,0.00,0.00,0.00,31.00
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8688J,4337,14576,1457606,34576,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0649,13.00,0705,0702,-3.00,0.00,0.00,-1,0700-0759,0.00,,48.00,277.00,,,,,
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8690A,3024,14843,1484306,34819,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0914,15.00,0935,0929,-6.00,0.00,0.00,-1,0900-0959,0.00,,213.00,1565.00,,,,,
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8695D,3996,10821,1082106,30852,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,1338,5.00,1355,1343,-12.00,0.00,0.00,-1,1300-1359,0.00,,82.00,587.00,,,,,
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8695D,4262,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1140,7.00,1215,1147,-28.00,0.00,0.00,-2,1200-1259,0.00,,116.00,925.00,,,,,
2022,2,6,11,6,6/11/2022 12:00:00 AM,WN,N8696E,1356,10721,1072102,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2301,22.00,2300,2323,23.00,23.00,1.00,1,2300-2359,0.00,,63.00,369.00,0.00,0.00,10.00,0.00,13.00
