YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
2023,3,7,12,3,7/12/2023 12:00:00 AM,NK,N676NK,1779,12266,1226603,31453,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1054,7.00,1111,1101,-10.00,0.00,0.00,-1,1100-1159,0.00,,160.00,1235.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,NK,N676NK,1780,10821,1082106,30852,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,1421,7.00,1431,1428,-3.00,0.00,0.00,-1,1400-1459,0.00,,180.00,1235.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,NK,N684NK,1435,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1756,8.00,1800,1804,4.00,4.00,0.00,0,1800-1859,0.00,,83.00,577.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,NK,N694NK,667,10821,1082106,30852,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,1051,16.00,1034,1107,33.00,33.00,1.00,2,1000-1059,0.00,,154.00,1217.00,33.00,0.00,0.00,0.00,0.00
2023,3,7,12,3,7/12/2023 12:00:00 AM,NK,N697NK,1895,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2339,6.00,2352,2345,-7.00,0.00,0.00,-1,2300-2359,0.00,,125.00,925.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,NK,N901NK,1304,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1522,6.00,1531,1528,-3.00,0.00,0.00,-1,1500-1559,0.00,,83.00,577.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,NK,N901NK,1896,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,2004,10.00,2015,2014,-1.00,0.00,0.00,-1,2000-2059,0.00,,120.00,925.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,NK,N903NK,2331,10821,1082106,30852,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,2147,8.00,2158,2155,-3.00,0.00,0.00,-1,2100-2159,0.00,,206.00,1565.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,NK,N903NK,3829,10821,1082106,30852,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,1045,3.00,1111,1048,-23.00,0.00,0.00,-2,1100-1159,0.00,,114.00,842.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,NK,N903NK,3830,15304,1530402,33195,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1407,7.00,1427,1414,-13.00,0.00,0.00,-1,1400-1459,0.00,,113.00,842.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,NK,N910NK,2328,14843,1484306,34819,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0932,7.00,0944,0939,-5.00,0.00,0.00,-1,0900-0959,0.00,,212.00,1565.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,NK,N910NK,2329,10821,1082106,30852,12892,1289208,32575,LAX,"Los Angeles, CA",CA,06,California,91,1249,9.00,1309,1258,-11.00,0.00,0.00,-1,1300-1359,0.00,,296.00,2329.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,NK,N923NK,124,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1042,7.00,1103,1049,-14.00,0.00,0.00,-1,1100-1159,0.00,,130.00,925.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,NK,N923NK,1436,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,2330,6.00,2357,2336,-21.00,0.00,0.00,-2,2300-2359,0.00,,81.00,577.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,NK,N954NK,119,10821,1082106,30852,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,1909,6.00,1938,1915,-23.00,0.00,0.00,-2,1900-1959,0.00,,205.00,1565.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,NK,N954NK,120,14843,1484306,34819,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0006,6.00,0031,0012,-19.00,0.00,0.00,-2,0001-0559,0.00,,201.00,1565.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,NK,N954NK,202,11298,1129806,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1426,6.00,1444,1432,-12.00,0.00,0.00,-1,1400-1459,0.00,,150.00,1217.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,NK,N967NK,1179,10821,1082106,30852,12889,1288904,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,1746,6.00,1758,1752,-6.00,0.00,0.00,-1,1700-1759,0.00,,273.00,2106.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,NK,N967NK,1180,12889,1288904,32211,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1421,7.00,1438,1428,-10.00,0.00,0.00,-1,1400-1459,0.00,,245.00,2106.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,NK,N972NK,420,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,0903,7.00,0920,0910,-10.00,0.00,0.00,-1,0900-0959,0.00,,126.00,925.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,NK,N979NK,1614,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,0754,19.00,0818,0813,-5.00,0.00,0.00,-1,0800-0859,0.00,,102.00,787.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,UA,N12238,1362,11292,1129202,30325,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1503,6.00,1515,1509,-6.00,0.00,0.00,-1,1500-1559,0.00,,175.00,1491.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,UA,N12238,393,10821,1082106,30852,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,1758,6.00,1808,1804,-4.00,0.00,0.00,-1,1800-1859,0.00,,203.00,1491.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,UA,N24736,2421,13930,1393008,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1645,4.00,1645,1649,4.00,4.00,0.00,0,1600-1659,0.00,,80.00,622.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,UA,N24736,590,10821,1082106,30852,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1835,70.00,1848,1945,57.00,57.00,1.00,3,1800-1859,0.00,,104.00,622.00,0.00,0.00,57.00,0.00,0.00
2023,3,7,12,3,7/12/2023 12:00:00 AM,UA,N27255,2302,13930,1393008,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1057,4.00,0953,1101,68.00,68.00,1.00,4,0900-0959,0.00,,83.00,622.00,1.00,0.00,0.00,0.00,67.00
2023,3,7,12,3,7/12/2023 12:00:00 AM,UA,N27255,455,10821,1082106,30852,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1305,19.00,1205,1324,79.00,79.00,1.00,5,1200-1259,0.00,,93.00,622.00,23.00,0.00,0.00,0.00,56.00
2023,3,7,12,3,7/12/2023 12:00:00 AM,UA,N28478,251,10821,1082106,30852,12892,1289208,32575,LAX,"Los Angeles, CA",CA,06,California,91,1003,9.00,1027,1012,-15.00,0.00,0.00,-1,1000-1059,0.00,,293.00,2329.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,UA,N37277,2603,14771,1477104,32457,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1706,5.00,1732,1711,-21.00,0.00,0.00,-2,1700-1759,0.00,,273.00,2457.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,UA,N37277,548,10821,1082106,30852,14771,1477104,32457,SFO,"San Francisco, CA",CA,06,California,91,2108,4.00,2132,2112,-20.00,0.00,0.00,-2,2100-2159,0.00,,317.00,2457.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,UA,N37470,1980,13930,1393008,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2332,5.00,2129,2337,128.00,128.00,1.00,8,2100-2159,0.00,,93.00,622.00,0.00,74.00,50.00,0.00,4.00
2023,3,7,12,3,7/12/2023 12:00:00 AM,UA,N37521,2045,10821,1082106,30852,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,0847,6.00,0853,0853,0.00,0.00,0.00,0,0800-0859,0.00,,212.00,1491.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,UA,N37548,2258,11292,1129202,30325,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2259,3.00,2322,2302,-20.00,0.00,0.00,-2,2300-2359,0.00,,160.00,1491.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,UA,N477UA,480,10821,1082106,30852,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,0748,8.00,0813,0756,-17.00,0.00,0.00,-2,0800-0859,0.00,,158.00,1235.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,UA,N498UA,2322,12266,1226603,31453,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2314,4.00,2241,2318,37.00,37.00,1.00,2,2200-2259,0.00,,150.00,1235.00,37.00,0.00,0.00,0.00,0.00
2023,3,7,12,3,7/12/2023 12:00:00 AM,UA,N61886,1722,14771,1477104,32457,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0657,12.00,0739,0709,-30.00,0.00,0.00,-2,0700-0759,0.00,,255.00,2457.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,UA,N66808,1387,10821,1082106,30852,14771,1477104,32457,SFO,"San Francisco, CA",CA,06,California,91,0929,6.00,0947,0935,-12.00,0.00,0.00,-1,0900-0959,0.00,,316.00,2457.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,UA,N66808,285,11292,1129202,30325,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0528,6.00,0548,0534,-14.00,0.00,0.00,-1,0001-0559,0.00,,169.00,1491.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,UA,N68880,2624,10821,1082106,30852,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,1125,4.00,1144,1129,-15.00,0.00,0.00,-1,1100-1159,0.00,,210.00,1491.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,UA,N69810,1605,12892,1289208,32575,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0623,6.00,0646,0629,-17.00,0.00,0.00,-2,0600-0659,0.00,,256.00,2329.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,UA,N69833,1857,10821,1082106,30852,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,0822,18.00,0740,0840,60.00,60.00,1.00,4,0700-0759,0.00,,106.00,622.00,0.00,0.00,60.00,0.00,0.00
2023,3,7,12,3,7/12/2023 12:00:00 AM,UA,N73406,1499,12266,1226603,31453,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1409,5.00,1344,1414,30.00,30.00,1.00,2,1300-1359,0.00,,152.00,1235.00,30.00,0.00,0.00,0.00,0.00
2023,3,7,12,3,7/12/2023 12:00:00 AM,UA,N73406,2241,10821,1082106,30852,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,1705,4.00,1709,1709,0.00,0.00,0.00,0,1700-1759,0.00,,152.00,1235.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N202WN,2156,14679,1467903,33570,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0051,3.00,0015,0054,39.00,39.00,1.00,2,0001-0559,0.00,,260.00,2295.00,39.00,0.00,0.00,0.00,0.00
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N205WN,2265,10821,1082106,30852,12391,1239103,31703,ISP,"Islip, NY",NY,36,New York,22,1449,3.00,1445,1452,7.00,7.00,0.00,0,1400-1459,0.00,,45.00,220.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N205WN,2265,14107,1410702,30466,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1237,5.00,1245,1242,-3.00,0.00,0.00,-1,1200-1259,0.00,,236.00,1999.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N205WN,2266,14027,1402702,34027,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2056,3.00,2120,2059,-21.00,0.00,0.00,-2,2100-2159,0.00,,119.00,883.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N205WN,2267,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,2335,4.00,2350,2339,-11.00,0.00,0.00,-1,2300-2359,0.00,,79.00,577.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N218WN,792,10821,1082106,30852,12391,1239103,31703,ISP,"Islip, NY",NY,36,New York,22,0018,3.00,2355,0021,26.00,26.00,1.00,1,2300-2359,0.00,,41.00,220.00,4.00,0.00,0.00,0.00,22.00
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N218WN,792,11292,1129202,30325,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2229,11.00,2210,2240,30.00,30.00,1.00,2,2200-2259,0.00,,159.00,1491.00,10.00,0.00,0.00,0.00,20.00
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N235WN,1183,10821,1082106,30852,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,1448,4.00,1500,1452,-8.00,0.00,0.00,-1,1500-1559,0.00,,115.00,883.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N235WN,1183,14122,1412202,30198,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1128,2.00,1140,1130,-10.00,0.00,0.00,-1,1100-1159,0.00,,41.00,210.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N235WN,860,10821,1082106,30852,13232,1323202,30977,MDW,"Chicago, IL",IL,17,Illinois,41,1944,45.00,1950,2029,39.00,39.00,1.00,2,1900-1959,0.00,,94.00,611.00,6.00,0.00,33.00,0.00,0.00
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N235WN,860,14027,1402702,34027,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1744,5.00,1805,1749,-16.00,0.00,0.00,-2,1800-1859,0.00,,118.00,883.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N237WN,1696,10721,1072102,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1940,4.00,1945,1944,-1.00,0.00,0.00,-1,1900-1959,0.00,,65.00,369.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N237WN,1696,10821,1082106,30852,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,2249,7.00,2300,2256,-4.00,0.00,0.00,-1,2300-2359,0.00,,120.00,946.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N237WN,2669,14307,1430706,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1439,7.00,1505,1446,-19.00,0.00,0.00,-2,1500-1559,0.00,,55.00,327.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N237WN,3703,10821,1082106,30852,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,1721,16.00,1725,1737,12.00,12.00,0.00,0,1700-1759,0.00,,61.00,369.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N249WN,1110,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0754,3.00,0820,0757,-23.00,0.00,0.00,-2,0800-0859,0.00,,121.00,925.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N249WN,2997,10821,1082106,30852,14683,1468305,33214,SAT,"San Antonio, TX",TX,48,Texas,74,1120,2.00,1135,1122,-13.00,0.00,0.00,-1,1100-1159,0.00,,184.00,1407.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N256WN,1579,10821,1082106,30852,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,0946,9.00,0955,0955,0.00,0.00,0.00,0,0900-0959,0.00,,71.00,472.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N256WN,1790,13232,1323202,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0728,5.00,0745,0733,-12.00,0.00,0.00,-1,0700-0759,0.00,,82.00,611.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N257WN,3876,14635,1463502,31714,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,,,0015,,,,,,0001-0559,1.00,A,,919.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N259WN,1783,10721,1072102,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1026,4.00,1045,1030,-15.00,0.00,0.00,-1,1000-1059,0.00,,63.00,369.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N259WN,1784,10821,1082106,30852,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,1238,4.00,1255,1242,-13.00,0.00,0.00,-1,1200-1259,0.00,,57.00,369.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N260WN,3344,13930,1393008,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2328,4.00,2055,2332,157.00,157.00,1.00,10,2000-2059,0.00,,94.00,622.00,0.00,32.00,39.00,0.00,86.00
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N260WN,3375,10821,1082106,30852,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,0232,7.00,0005,0239,154.00,154.00,1.00,10,0001-0559,0.00,,169.00,1342.00,13.00,0.00,0.00,0.00,141.00
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N262WN,1655,13198,1319801,33198,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0839,7.00,0900,0846,-14.00,0.00,0.00,-1,0900-0959,0.00,,119.00,967.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N262WN,1656,10821,1082106,30852,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,1116,5.00,1125,1121,-4.00,0.00,0.00,-1,1100-1159,0.00,,128.00,998.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N263WN,1699,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,2144,4.00,2100,2148,48.00,48.00,1.00,3,2100-2159,0.00,,126.00,925.00,5.00,0.00,0.00,0.00,43.00
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N263WN,1699,12391,1239103,31703,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1819,4.00,1730,1823,53.00,53.00,1.00,3,1700-1759,0.00,,48.00,220.00,9.00,0.00,0.00,0.00,44.00
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N268WN,2764,10821,1082106,30852,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,1056,3.00,1100,1059,-1.00,0.00,0.00,-1,1100-1159,0.00,,42.00,255.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N268WN,2764,15016,1501606,31123,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0846,4.00,0910,0850,-20.00,0.00,0.00,-2,0900-0959,0.00,,96.00,738.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N274WN,603,10821,1082106,30852,12191,1219103,31453,HOU,"Houston, TX",TX,48,Texas,74,0824,6.00,0820,0830,10.00,10.00,0.00,0,0800-0859,0.00,,173.00,1246.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N282WN,874,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0929,3.00,0920,0932,12.00,12.00,0.00,0,0900-0959,0.00,,86.00,577.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N282WN,874,10821,1082106,30852,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,1132,5.00,1115,1137,22.00,22.00,1.00,1,1100-1159,0.00,,35.00,210.00,10.00,0.00,0.00,0.00,12.00
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N286WN,3430,10821,1082106,30852,14730,1473004,33044,SDF,"Louisville, KY",KY,21,Kentucky,52,2326,5.00,2200,2331,91.00,91.00,1.00,6,2200-2259,0.00,,81.00,495.00,14.00,0.00,2.00,0.00,75.00
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N286WN,3430,14307,1430706,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2046,4.00,1940,2050,70.00,70.00,1.00,4,1900-1959,0.00,,58.00,327.00,0.00,0.00,0.00,0.00,70.00
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N289CT,2205,10821,1082106,30852,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,0910,14.00,0920,0924,4.00,4.00,0.00,0,0900-0959,0.00,,89.00,587.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N289CT,2206,10821,1082106,30852,13198,1319801,33198,MCI,"Kansas City, MO",MO,29,Missouri,64,1641,3.00,1635,1644,9.00,9.00,0.00,0,1600-1659,0.00,,133.00,967.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N289CT,2206,13577,1357702,31135,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1411,3.00,1420,1414,-6.00,0.00,0.00,-1,1400-1459,0.00,,61.00,399.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N289CT,3762,13931,1393102,33667,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0656,4.00,0715,0700,-15.00,0.00,0.00,-1,0700-0759,0.00,,34.00,159.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N299WN,1956,10821,1082106,30852,13296,1329605,30721,MHT,"Manchester, NH",NH,33,New Hampshire,14,2345,5.00,2345,2350,5.00,5.00,0.00,0,2300-2359,0.00,,57.00,377.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N299WN,972,12451,1245102,31136,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2044,4.00,2105,2048,-17.00,0.00,0.00,-2,2100-2159,0.00,,87.00,663.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N400WN,573,10821,1082106,30852,11986,1198603,31986,GRR,"Grand Rapids, MI",MI,26,Michigan,43,1318,4.00,1325,1322,-3.00,0.00,0.00,-1,1300-1359,0.00,,77.00,528.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N400WN,573,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1059,3.00,1110,1102,-8.00,0.00,0.00,-1,1100-1159,0.00,,109.00,787.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N401WN,2642,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1145,4.00,1150,1149,-1.00,0.00,0.00,-1,1100-1159,0.00,,129.00,925.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N401WN,3779,10821,1082106,30852,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,1403,4.00,1410,1407,-3.00,0.00,0.00,-1,1400-1459,0.00,,71.00,472.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N401WN,3794,10994,1099402,30994,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1617,3.00,1620,1620,0.00,0.00,0.00,0,1600-1659,0.00,,68.00,472.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N401WN,3815,10821,1082106,30852,12448,1244807,32448,JAN,"Jackson/Vicksburg, MS",MS,28,Mississippi,53,1801,2.00,1825,1803,-22.00,0.00,0.00,-2,1800-1859,0.00,,116.00,888.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N405WN,3230,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,0915,7.00,0940,0922,-18.00,0.00,0.00,-2,0900-0959,0.00,,76.00,577.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N405WN,3230,12391,1239103,31703,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0633,3.00,0650,0636,-14.00,0.00,0.00,-1,0600-0659,0.00,,49.00,220.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N412WN,2763,10821,1082106,30852,14986,1498603,34986,SRQ,"Sarasota/Bradenton, FL",FL,12,Florida,33,2303,4.00,2240,2307,27.00,27.00,1.00,1,2200-2259,0.00,,117.00,880.00,0.00,0.00,0.00,0.00,27.00
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N412WN,2763,14492,1449202,34492,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2012,3.00,1935,2015,40.00,40.00,1.00,2,1900-1959,0.00,,42.00,255.00,0.00,0.00,0.00,0.00,40.00
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N421LV,2912,10821,1082106,30852,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,1414,5.00,1420,1419,-1.00,0.00,0.00,-1,1400-1459,0.00,,89.00,663.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N421LV,3777,14635,1463502,31714,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1131,5.00,1145,1136,-9.00,0.00,0.00,-1,1100-1159,0.00,,120.00,919.00,,,,,
2023,3,7,12,3,7/12/2023 12:00:00 AM,WN,N421LV,659,10821,1082106,30852,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,0827,4.00,0850,0831,-19.00,0.00,0.00,-2,0800-0859,0.00,,125.00,919.00,,,,,
