YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8328A,866,10821,1082106,30852,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,2357,7.00,0010,0004,-6.00,0.00,0.00,-1,0001-0559,0.00,,125.00,842.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8502Z,1317,10821,1082106,30852,13931,1393102,33667,ORF,"Norfolk, VA",VA,51,Virginia,38,1310,3.00,1325,1313,-12.00,0.00,0.00,-1,1300-1359,0.00,,31.00,159.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8502Z,1317,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1129,3.00,1145,1132,-13.00,0.00,0.00,-1,1100-1159,0.00,,119.00,925.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8502Z,1318,13931,1393102,33667,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1500,3.00,1510,1503,-7.00,0.00,0.00,-1,1500-1559,0.00,,39.00,159.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8502Z,1319,10821,1082106,30852,13931,1393102,33667,ORF,"Norfolk, VA",VA,51,Virginia,38,1743,4.00,1735,1747,12.00,12.00,0.00,0,1700-1759,0.00,,29.00,159.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8502Z,1321,10821,1082106,30852,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,2158,3.00,2145,2201,16.00,16.00,1.00,1,2100-2159,0.00,,47.00,255.00,11.00,0.00,0.00,0.00,5.00
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8502Z,4064,13931,1393102,33667,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1915,14.00,1920,1929,9.00,9.00,0.00,0,1900-1959,0.00,,40.00,159.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8507C,1146,10821,1082106,30852,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,2355,3.00,2305,2358,53.00,53.00,1.00,3,2300-2359,0.00,,124.00,883.00,52.00,0.00,0.00,0.00,1.00
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8507C,319,13487,1348702,31650,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2028,5.00,2015,2033,18.00,18.00,1.00,1,2000-2059,0.00,,113.00,936.00,16.00,0.00,0.00,0.00,2.00
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8508W,2696,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0308,4.00,0040,0312,152.00,152.00,1.00,10,0001-0559,0.00,,117.00,925.00,4.00,0.00,0.00,0.00,148.00
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8511K,2697,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2037,5.00,2035,2042,7.00,7.00,0.00,0,2000-2059,0.00,,123.00,925.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8511K,2698,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,2400,7.00,2355,0007,12.00,12.00,0.00,0,2300-2359,0.00,,138.00,925.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8515X,1578,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,1300,6.00,1255,1306,11.00,11.00,0.00,0,1200-1259,0.00,,120.00,787.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8515X,1630,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0911,35.00,0935,0946,11.00,11.00,0.00,0,0900-0959,0.00,,105.00,787.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8515X,1635,13296,1329604,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1903,5.00,1915,1908,-7.00,0.00,0.00,-1,1900-1959,0.00,,72.00,377.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8515X,1637,10821,1082106,30852,14685,1468502,34685,SAV,"Savannah, GA",GA,13,Georgia,34,2251,3.00,2215,2254,39.00,39.00,1.00,2,2200-2259,0.00,,88.00,549.00,36.00,0.00,3.00,0.00,0.00
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8518R,1269,10821,1082106,30852,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,2154,13.00,2205,2207,2.00,2.00,0.00,0,2200-2259,0.00,,199.00,1491.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8518R,1269,11433,1143302,31295,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1840,2.00,1900,1842,-18.00,0.00,0.00,-2,1900-1959,0.00,,59.00,409.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8525S,928,10821,1082106,30852,13232,1323202,30977,MDW,"Chicago, IL",IL,17,Illinois,41,0722,4.00,0730,0726,-4.00,0.00,0.00,-1,0700-0759,0.00,,97.00,611.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8534Z,2730,10821,1082106,30852,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,0124,4.00,0120,0128,8.00,8.00,0.00,0,0001-0559,0.00,,124.00,842.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8534Z,2730,14107,1410702,30466,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2214,4.00,2155,2218,23.00,23.00,1.00,1,2100-2159,0.00,,242.00,1999.00,16.00,0.00,7.00,0.00,0.00
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8545V,1838,10821,1082106,30852,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,1023,6.00,1035,1029,-6.00,0.00,0.00,-1,1000-1059,0.00,,87.00,587.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8545V,1838,13303,1330303,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0847,6.00,0850,0853,3.00,3.00,0.00,0,0800-0859,0.00,,122.00,946.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8547V,2111,10821,1082106,30852,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,1243,14.00,1310,1257,-13.00,0.00,0.00,-1,1300-1359,0.00,,195.00,1342.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8547V,2111,14027,1402702,34027,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0853,17.00,0920,0910,-10.00,0.00,0.00,-1,0900-0959,0.00,,112.00,883.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8548P,1587,10792,1079206,30792,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1945,13.00,1925,1958,33.00,33.00,1.00,2,1900-1959,0.00,,48.00,281.00,1.00,0.00,0.00,0.00,32.00
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8548P,1587,10821,1082106,30852,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,0116,4.00,0005,0120,75.00,75.00,1.00,5,0001-0559,0.00,,220.00,1565.00,42.00,0.00,0.00,0.00,33.00
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8548P,347,10821,1082106,30852,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,1007,7.00,0955,1014,19.00,19.00,1.00,1,0900-0959,0.00,,69.00,409.00,0.00,0.00,3.00,0.00,16.00
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8549Z,1309,10821,1082106,30852,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,0007,4.00,2345,0011,26.00,26.00,1.00,1,2300-2359,0.00,,36.00,210.00,26.00,0.00,0.00,0.00,0.00
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8549Z,1309,14683,1468305,33214,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2128,3.00,2145,2131,-14.00,0.00,0.00,-1,2100-2159,0.00,,163.00,1407.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8550Q,1755,10792,1079206,30792,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1445,6.00,1450,1451,1.00,1.00,0.00,0,1400-1459,0.00,,47.00,281.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8550Q,1755,10821,1082106,30852,10529,1052906,30529,BDL,"Hartford, CT",CT,09,Connecticut,11,1718,3.00,1650,1721,31.00,31.00,1.00,2,1600-1659,0.00,,52.00,283.00,27.00,0.00,3.00,0.00,1.00
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8550Q,488,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,0916,3.00,0900,0919,19.00,19.00,1.00,1,0900-0959,0.00,,141.00,925.00,19.00,0.00,0.00,0.00,0.00
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8560Z,2120,10821,1082106,30852,12191,1219102,31453,HOU,"Houston, TX",TX,48,Texas,74,2057,47.00,2105,2144,39.00,39.00,1.00,2,2100-2159,0.00,,185.00,1246.00,11.00,0.00,26.00,0.00,2.00
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8560Z,2120,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1735,7.00,1740,1742,2.00,2.00,0.00,0,1700-1759,0.00,,103.00,787.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8563Z,1058,10994,1099402,30994,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1859,4.00,1825,1903,38.00,38.00,1.00,2,1800-1859,0.00,,68.00,472.00,1.00,0.00,3.00,0.00,34.00
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8563Z,578,10821,1082106,30852,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,2242,6.00,2235,2248,13.00,13.00,0.00,0,2200-2259,0.00,,209.00,1342.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8566Z,512,10821,1082106,30852,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,0909,3.00,0855,0912,17.00,17.00,1.00,1,0800-0859,0.00,,132.00,946.00,15.00,0.00,2.00,0.00,0.00
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8570W,29,10821,1082106,30852,14685,1468502,34685,SAV,"Savannah, GA",GA,13,Georgia,34,0955,4.00,1005,0959,-6.00,0.00,0.00,-1,1000-1059,0.00,,85.00,549.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8573Z,2043,12191,1219102,31453,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0048,5.00,2355,0053,58.00,58.00,1.00,3,2300-2359,0.00,,142.00,1246.00,17.00,0.00,0.00,0.00,41.00
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8575Z,490,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,1001,4.00,1000,1005,5.00,5.00,0.00,0,1000-1059,0.00,,141.00,925.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8578Q,197,10821,1082106,30852,14576,1457606,34576,ROC,"Rochester, NY",NY,36,New York,22,1131,7.00,1145,1138,-7.00,0.00,0.00,-1,1100-1159,0.00,,50.00,277.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8578Q,572,10994,1099402,30994,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0908,6.00,0925,0914,-11.00,0.00,0.00,-1,0900-0959,0.00,,67.00,472.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8578Q,573,10821,1082106,30852,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,1602,4.00,1620,1606,-14.00,0.00,0.00,-1,1600-1659,0.00,,132.00,936.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8578Q,573,14576,1457606,34576,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1338,4.00,1345,1342,-3.00,0.00,0.00,-1,1300-1359,0.00,,50.00,277.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8579Z,1952,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2317,4.00,2315,2321,6.00,6.00,0.00,0,2300-2359,0.00,,117.00,925.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8579Z,256,10821,1082106,30852,14307,1430705,30721,PVD,"Providence, RI",RI,44,Rhode Island,15,0149,4.00,2355,0153,118.00,118.00,1.00,7,2300-2359,0.00,,50.00,327.00,22.00,0.00,0.00,0.00,96.00
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8584Z,1696,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1458,4.00,1500,1502,2.00,2.00,0.00,0,1500-1559,0.00,,101.00,787.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8584Z,1698,10821,1082106,30852,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,1848,10.00,1835,1858,23.00,23.00,1.00,1,1800-1859,0.00,,148.00,946.00,7.00,0.00,14.00,0.00,2.00
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8613K,1189,13303,1330303,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0051,4.00,0055,0055,0.00,0.00,0.00,0,0001-0559,0.00,,120.00,946.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8613K,2424,10821,1082106,30852,11986,1198603,31986,GRR,"Grand Rapids, MI",MI,26,Michigan,43,1133,3.00,1135,1136,1.00,1.00,0.00,0,1100-1159,0.00,,78.00,528.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8613K,2424,14685,1468502,34685,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0855,4.00,0900,0859,-1.00,0.00,0.00,-1,0900-0959,0.00,,72.00,549.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8621A,2103,13931,1393102,33667,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0648,5.00,0710,0653,-17.00,0.00,0.00,-2,0700-0759,0.00,,36.00,159.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8621A,2104,10821,1082106,30852,14683,1468305,33214,SAT,"San Antonio, TX",TX,48,Texas,74,1057,3.00,1110,1100,-10.00,0.00,0.00,-1,1100-1159,0.00,,201.00,1407.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8622A,1752,10821,1082106,30852,10257,1025702,30257,ALB,"Albany, NY",NY,36,New York,22,1135,3.00,1130,1138,8.00,8.00,0.00,0,1100-1159,0.00,,52.00,289.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8622A,1752,14843,1484306,34819,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0900,6.00,0925,0906,-19.00,0.00,0.00,-2,0900-0959,0.00,,224.00,1565.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8622A,433,10257,1025702,30257,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1330,2.00,1330,1332,2.00,2.00,0.00,0,1300-1359,0.00,,53.00,289.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8622A,433,10821,1082106,30852,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,1607,6.00,1625,1613,-12.00,0.00,0.00,-1,1600-1659,0.00,,212.00,1491.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8633A,2167,10821,1082106,30852,14307,1430705,30721,PVD,"Providence, RI",RI,44,Rhode Island,15,1426,4.00,1420,1430,10.00,10.00,0.00,0,1400-1459,0.00,,51.00,327.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8633A,2168,10821,1082106,30852,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,1850,2.00,1840,1852,12.00,12.00,0.00,0,1800-1859,0.00,,48.00,255.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8633A,2168,14307,1430705,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1625,7.00,1630,1632,2.00,2.00,0.00,0,1600-1659,0.00,,58.00,327.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8635F,1225,10821,1082106,30852,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,2036,3.00,2045,2039,-6.00,0.00,0.00,-1,2000-2059,0.00,,112.00,738.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8635F,2328,14635,1463502,31714,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0759,15.00,0820,0814,-6.00,0.00,0.00,-1,0800-0859,0.00,,115.00,919.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8637A,2167,14107,1410702,30466,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,,,1220,,,,,,1200-1259,1.00,A,,1999.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8643A,3957,10821,1082106,30852,10529,1052906,30529,BDL,"Hartford, CT",CT,09,Connecticut,11,1838,3.00,1835,1841,6.00,6.00,0.00,0,1800-1859,0.00,,48.00,283.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8648A,340,10821,1082106,30852,13198,1319801,33198,MCI,"Kansas City, MO",MO,29,Missouri,64,2214,4.00,2225,2218,-7.00,0.00,0.00,-1,2200-2259,0.00,,134.00,967.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8648A,805,10529,1052906,30529,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1457,4.00,1505,1501,-4.00,0.00,0.00,-1,1500-1559,0.00,,50.00,283.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8648A,805,10821,1082106,30852,14576,1457606,34576,ROC,"Rochester, NY",NY,36,New York,22,1705,6.00,1710,1711,1.00,1.00,0.00,0,1700-1759,0.00,,46.00,277.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8648A,807,14576,1457606,34576,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1905,4.00,1920,1909,-11.00,0.00,0.00,-1,1900-1959,0.00,,52.00,277.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8651A,736,12889,1288903,32211,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,,,1230,,,,,,1200-1259,1.00,A,,2106.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8655D,1426,10821,1082106,30852,14986,1498603,34986,SRQ,"Sarasota/Bradenton, FL",FL,12,Florida,33,1823,4.00,1740,1827,47.00,47.00,1.00,3,1700-1759,0.00,,128.00,880.00,36.00,0.00,0.00,0.00,11.00
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8655D,1426,12892,1289208,32575,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1424,5.00,1415,1429,14.00,14.00,0.00,0,1400-1459,0.00,,280.00,2329.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8657B,202,10423,1042302,30423,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1135,4.00,1150,1139,-11.00,0.00,0.00,-1,1100-1159,0.00,,152.00,1342.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8657B,202,10821,1082106,30852,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,1410,10.00,1430,1420,-10.00,0.00,0.00,-1,1400-1459,0.00,,79.00,516.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8658A,2239,10821,1082106,30852,10257,1025702,30257,ALB,"Albany, NY",NY,36,New York,22,1408,2.00,1420,1410,-10.00,0.00,0.00,-1,1400-1459,0.00,,54.00,289.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8658A,2239,13931,1393102,33667,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1154,2.00,1210,1156,-14.00,0.00,0.00,-1,1200-1259,0.00,,36.00,159.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8661A,1058,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,2258,4.00,2155,2302,67.00,67.00,1.00,4,2100-2159,0.00,,136.00,925.00,31.00,0.00,0.00,0.00,36.00
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8664J,675,11193,1119302,33105,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0645,5.00,0700,0650,-10.00,0.00,0.00,-1,0700-0759,0.00,,67.00,430.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8664J,676,10821,1082106,30852,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,1151,3.00,1200,1154,-6.00,0.00,0.00,-1,1200-1259,0.00,,213.00,1565.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8668A,2265,10821,1082106,30852,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,0918,5.00,0930,0923,-7.00,0.00,0.00,-1,0900-0959,0.00,,56.00,361.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8668A,2334,14307,1430705,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0637,5.00,0655,0642,-13.00,0.00,0.00,-1,0600-0659,0.00,,57.00,327.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8669B,486,10821,1082106,30852,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,1024,9.00,1025,1033,8.00,8.00,0.00,0,1000-1059,0.00,,221.00,1491.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8674B,1632,11259,1125904,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,,,2140,,,,,,2100-2159,1.00,B,,1209.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8675A,1059,10423,1042302,30423,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2110,28.00,2110,2138,28.00,28.00,1.00,1,2100-2159,0.00,,155.00,1342.00,20.00,0.00,8.00,0.00,0.00
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8676A,1083,10821,1082106,30852,15096,1509602,35096,SYR,"Syracuse, NY",NY,36,New York,22,1119,3.00,1130,1122,-8.00,0.00,0.00,-1,1100-1159,0.00,,48.00,273.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8676A,1083,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0902,4.00,0930,0906,-24.00,0.00,0.00,-2,0900-0959,0.00,,117.00,925.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8676A,1085,10821,1082106,30852,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,1659,25.00,1725,1724,-1.00,0.00,0.00,-1,1700-1759,0.00,,193.00,1342.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8676A,1085,15096,1509602,35096,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1335,2.00,1350,1337,-13.00,0.00,0.00,-1,1300-1359,0.00,,57.00,273.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8677A,1497,10821,1082106,30852,11259,1125904,30194,DAL,"Dallas, TX",TX,48,Texas,74,2246,9.00,1815,2255,,,,,1800-1859,0.00,,,1209.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8677A,588,14730,1473004,33044,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1455,4.00,1505,1459,-6.00,0.00,0.00,-1,1500-1559,0.00,,68.00,495.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8679A,1060,10821,1082106,30852,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,0039,10.00,2355,0049,54.00,54.00,1.00,3,2300-2359,0.00,,64.00,409.00,26.00,0.00,0.00,0.00,28.00
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8679A,1249,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2119,2.00,2125,2121,-4.00,0.00,0.00,-1,2100-2159,0.00,,79.00,577.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8681M,1935,10821,1082106,30852,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,0859,4.00,0855,0903,8.00,8.00,0.00,0,0800-0859,0.00,,138.00,919.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8681M,4046,10821,1082106,30852,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,1418,5.00,1420,1423,3.00,3.00,0.00,0,1400-1459,0.00,,68.00,409.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8681M,4046,14635,1463502,31714,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1203,3.00,1145,1206,21.00,21.00,1.00,1,1100-1159,0.00,,117.00,919.00,18.00,0.00,0.00,0.00,3.00
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8685B,2415,10821,1082106,30852,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,1137,7.00,1155,1144,-11.00,0.00,0.00,-1,1100-1159,0.00,,34.00,210.00,,,,,
2022,1,3,14,1,3/14/2022 12:00:00 AM,WN,N8685B,420,12191,1219102,31453,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0914,4.00,0940,0918,-22.00,0.00,0.00,-2,0900-0959,0.00,,144.00,1246.00,,,,,
