YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
2022,1,2,13,7,2/13/2022 12:00:00 AM,DL,N858DZ,2935,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,0816,13.00,0801,0829,28.00,28.00,1.00,1,0800-0859,0.00,,98.00,577.00,0.00,0.00,28.00,0.00,0.00
2022,1,2,13,7,2/13/2022 12:00:00 AM,DL,N878DN,2066,10821,1082106,30852,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,1926,7.00,1954,1933,-21.00,0.00,0.00,-2,1900-1959,0.00,,137.00,936.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,DL,N878DN,522,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1639,6.00,1700,1645,-15.00,0.00,0.00,-1,1700-1759,0.00,,72.00,577.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,DL,N885DN,1411,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0930,5.00,0952,0935,-17.00,0.00,0.00,-2,0900-0959,0.00,,72.00,577.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,DL,N885DN,1411,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,1259,3.00,1301,1302,1.00,1.00,0.00,0,1300-1359,0.00,,95.00,577.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,DL,N901DN,496,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1946,7.00,1959,1953,-6.00,0.00,0.00,-1,1900-1959,0.00,,73.00,577.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,DL,N909DN,2889,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0005,6.00,0025,0011,-14.00,0.00,0.00,-1,0001-0559,0.00,,75.00,577.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,DL,N925DZ,2558,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,1051,8.00,1046,1059,13.00,13.00,0.00,0,1000-1059,0.00,,97.00,577.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,DL,N926DZ,2386,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,0901,5.00,0905,0906,1.00,1.00,0.00,0,0900-0959,0.00,,99.00,577.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,DL,N966AT,2572,10821,1082106,30852,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,2049,16.00,2020,2105,45.00,45.00,1.00,3,2000-2059,0.00,,62.00,409.00,45.00,0.00,0.00,0.00,0.00
2022,1,2,13,7,2/13/2022 12:00:00 AM,DL,N966AT,2572,11433,1143302,31295,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1845,7.00,1743,1852,69.00,69.00,1.00,4,1700-1759,0.00,,66.00,409.00,14.00,0.00,33.00,0.00,22.00
2022,1,2,13,7,2/13/2022 12:00:00 AM,DL,N991AT,2312,11433,1143302,31295,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1015,7.00,1035,1022,-13.00,0.00,0.00,-1,1000-1059,0.00,,68.00,409.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,DL,N991AT,2449,10821,1082106,30852,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,1305,5.00,1306,1310,4.00,4.00,0.00,0,1300-1359,0.00,,70.00,409.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,DL,N991AT,2784,10821,1082106,30852,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,0730,6.00,0735,0736,1.00,1.00,0.00,0,0700-0759,0.00,,66.00,409.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,F9,N324FR,2982,13303,1330303,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1025,10.00,1049,1035,-14.00,0.00,0.00,-1,1000-1059,0.00,,114.00,946.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,F9,N324FR,2983,10821,1082106,30852,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,1450,9.00,1425,1459,34.00,34.00,1.00,2,1400-1459,0.00,,163.00,946.00,0.00,0.00,34.00,0.00,0.00
2022,1,2,13,7,2/13/2022 12:00:00 AM,F9,N346FR,1570,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1949,9.00,1834,1958,84.00,84.00,1.00,5,1800-1859,0.00,,74.00,577.00,8.00,0.00,11.00,0.00,65.00
2022,1,2,13,7,2/13/2022 12:00:00 AM,F9,N346FR,1571,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,2236,10.00,2117,2246,89.00,89.00,1.00,5,2100-2159,0.00,,88.00,577.00,8.00,0.00,8.00,0.00,73.00
2022,1,2,13,7,2/13/2022 12:00:00 AM,F9,N702FR,1242,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1635,7.00,1706,1642,-24.00,0.00,0.00,-2,1700-1759,0.00,,90.00,787.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,F9,N702FR,1243,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,2028,14.00,2033,2042,9.00,9.00,0.00,0,2000-2059,0.00,,136.00,787.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,F9,N712FR,1245,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,0910,14.00,0832,0924,52.00,52.00,1.00,3,0800-0859,0.00,,138.00,787.00,6.00,0.00,46.00,0.00,0.00
2022,1,2,13,7,2/13/2022 12:00:00 AM,F9,N722FR,1244,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0141,13.00,0030,0154,84.00,84.00,1.00,5,0001-0559,0.00,,91.00,787.00,84.00,0.00,0.00,0.00,0.00
2022,1,2,13,7,2/13/2022 12:00:00 AM,G4,231NV,588,14112,1411206,33195,12119,1211902,32119,HGR,"Hagerstown, MD",MD,24,Maryland,35,1825,4.00,1811,1829,18.00,18.00,1.00,1,1800-1859,0.00,,110.00,861.00,0.00,0.00,0.00,0.00,18.00
2022,1,2,13,7,2/13/2022 12:00:00 AM,G4,231NV,593,12119,1211902,32119,14112,1411206,33195,PIE,"St. Petersburg, FL",FL,12,Florida,33,2144,7.00,2109,2151,42.00,42.00,1.00,2,2100-2159,0.00,,143.00,861.00,13.00,0.00,29.00,0.00,0.00
2022,1,2,13,7,2/13/2022 12:00:00 AM,MQ,N237NN,3583,10821,1082106,30852,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,0933,9.00,0935,0942,7.00,7.00,0.00,0,0900-0959,0.00,,102.00,621.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,MQ,N285NN,3747,13930,1393007,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2313,6.00,2322,2319,-3.00,0.00,0.00,-1,2300-2359,0.00,,85.00,621.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,NK,N508NK,365,14635,1463502,31714,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0110,9.00,2338,0119,101.00,101.00,1.00,6,2300-2359,0.00,,104.00,919.00,101.00,0.00,0.00,0.00,0.00
2022,1,2,13,7,2/13/2022 12:00:00 AM,NK,N602NK,1780,10821,1082106,30852,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,1112,11.00,1122,1123,1.00,1.00,0.00,0,1100-1159,0.00,,191.00,1235.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,NK,N603NK,2005,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0802,5.00,0820,0807,-13.00,0.00,0.00,-1,0800-0859,0.00,,93.00,787.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,NK,N603NK,443,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,2159,8.00,2154,2207,13.00,13.00,0.00,0,2100-2159,0.00,,148.00,925.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,NK,N604NK,2077,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,1005,11.00,0958,1016,18.00,18.00,1.00,1,0900-0959,0.00,,135.00,787.00,0.00,0.00,18.00,0.00,0.00
2022,1,2,13,7,2/13/2022 12:00:00 AM,NK,N613NK,2078,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1809,8.00,1841,1817,-24.00,0.00,0.00,-2,1800-1859,0.00,,89.00,787.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,NK,N613NK,3110,10821,1082106,30852,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,2245,9.00,2245,2254,9.00,9.00,0.00,0,2200-2259,0.00,,150.00,946.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,NK,N627NK,1305,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,0752,6.00,0805,0758,-7.00,0.00,0.00,-1,0800-0859,0.00,,96.00,577.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,NK,N636NK,625,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2125,8.00,2156,2133,-23.00,0.00,0.00,-2,2100-2159,0.00,,90.00,787.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,NK,N646NK,1308,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1237,6.00,0952,1243,171.00,171.00,1.00,11,0900-0959,0.00,,105.00,925.00,0.00,0.00,171.00,0.00,0.00
2022,1,2,13,7,2/13/2022 12:00:00 AM,NK,N650NK,935,10821,1082106,30852,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,0127,6.00,2225,0133,188.00,188.00,1.00,12,2200-2259,0.00,,138.00,998.00,0.00,0.00,188.00,0.00,0.00
2022,1,2,13,7,2/13/2022 12:00:00 AM,NK,N650NK,950,13495,1349505,33495,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2305,8.00,2327,2313,-14.00,0.00,0.00,-1,2300-2359,0.00,,116.00,998.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,NK,N683NK,202,11298,1129806,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1029,9.00,1049,1038,-11.00,0.00,0.00,-1,1000-1059,0.00,,138.00,1217.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,NK,N683NK,667,10821,1082106,30852,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,1438,9.00,1416,1447,31.00,31.00,1.00,2,1400-1459,0.00,,173.00,1217.00,18.00,0.00,13.00,0.00,0.00
2022,1,2,13,7,2/13/2022 12:00:00 AM,NK,N691NK,1614,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,2156,8.00,2203,2204,1.00,1.00,0.00,0,2200-2259,0.00,,138.00,787.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,NK,N691NK,1779,12266,1226603,31453,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1756,8.00,1814,1804,-10.00,0.00,0.00,-1,1800-1859,0.00,,146.00,1235.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,NK,N905NK,305,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0133,8.00,0050,0141,51.00,51.00,1.00,3,0001-0559,0.00,,107.00,925.00,0.00,0.00,0.00,0.00,51.00
2022,1,2,13,7,2/13/2022 12:00:00 AM,NK,N908NK,3109,13303,1330303,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0252,9.00,0136,0301,85.00,85.00,1.00,5,0001-0559,0.00,,109.00,946.00,57.00,0.00,1.00,0.00,27.00
2022,1,2,13,7,2/13/2022 12:00:00 AM,NK,N913NK,128,12892,1289208,32575,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0608,11.00,0615,0619,4.00,4.00,0.00,0,0600-0659,0.00,,263.00,2329.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,NK,N920NK,691,10821,1082106,30852,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,1636,14.00,1652,1650,-2.00,0.00,0.00,-1,1600-1659,0.00,,279.00,2106.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,NK,N920NK,696,12889,1288903,32211,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1337,8.00,1335,1345,10.00,10.00,0.00,0,1300-1359,0.00,,248.00,2106.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,NK,N930NK,785,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,1219,9.00,1121,1228,67.00,67.00,1.00,4,1100-1159,0.00,,162.00,925.00,0.00,0.00,67.00,0.00,0.00
2022,1,2,13,7,2/13/2022 12:00:00 AM,NK,N937NK,114,14843,1484306,34819,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1039,6.00,1109,1045,-24.00,0.00,0.00,-2,1100-1159,0.00,,209.00,1565.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,NK,N937NK,119,10821,1082106,30852,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,1652,4.00,1650,1656,6.00,6.00,0.00,0,1600-1659,0.00,,202.00,1565.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,NK,N940NK,141,10821,1082106,30852,12892,1289208,32575,LAX,"Los Angeles, CA",CA,06,California,91,2041,13.00,2114,2054,-20.00,0.00,0.00,-2,2100-2159,0.00,,310.00,2329.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,NK,N940NK,3829,10821,1082106,30852,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,0921,8.00,0903,0929,26.00,26.00,1.00,1,0900-0959,0.00,,138.00,842.00,6.00,0.00,20.00,0.00,0.00
2022,1,2,13,7,2/13/2022 12:00:00 AM,NK,N940NK,3830,15304,1530402,33195,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1725,7.00,1732,1732,0.00,0.00,0.00,0,1700-1759,0.00,,94.00,842.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,NK,N944NK,1304,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1331,10.00,1156,1341,105.00,105.00,1.00,7,1100-1159,0.00,,73.00,577.00,40.00,0.00,65.00,0.00,0.00
2022,1,2,13,7,2/13/2022 12:00:00 AM,NK,N944NK,2004,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,1743,12.00,1529,1755,146.00,146.00,1.00,9,1500-1559,0.00,,139.00,787.00,41.00,0.00,105.00,0.00,0.00
2022,1,2,13,7,2/13/2022 12:00:00 AM,NK,N949NK,786,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2200,11.00,2202,2211,9.00,9.00,0.00,0,2200-2259,0.00,,106.00,925.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,OH,N602NN,5482,10821,1082106,30852,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,1543,4.00,1529,1547,18.00,18.00,1.00,1,1500-1559,0.00,,74.00,361.00,0.00,0.00,18.00,0.00,0.00
2022,1,2,13,7,2/13/2022 12:00:00 AM,OH,N602NN,5482,11057,1105703,31057,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1246,7.00,1315,1253,-22.00,0.00,0.00,-2,1300-1359,0.00,,51.00,361.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,UA,N17233,1857,10821,1082106,30852,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,0751,15.00,0800,0806,6.00,6.00,0.00,0,0800-0859,0.00,,101.00,621.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,UA,N35271,2273,11292,1129202,30325,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1507,4.00,1508,1511,3.00,3.00,0.00,0,1500-1559,0.00,,168.00,1491.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,UA,N35271,334,10821,1082106,30852,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,1735,10.00,1810,1745,-25.00,0.00,0.00,-2,1800-1859,0.00,,209.00,1491.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,UA,N37522,1605,12892,1289208,32575,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0656,4.00,0656,0700,4.00,4.00,0.00,0,0600-0659,0.00,,261.00,2329.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,UA,N66831,1278,10821,1082106,30852,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,0828,5.00,0837,0833,-4.00,0.00,0.00,-1,0800-0859,0.00,,187.00,1235.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,UA,N75425,270,10821,1082106,30852,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,1007,10.00,1035,1017,-18.00,0.00,0.00,-2,1000-1059,0.00,,207.00,1491.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,UA,N75435,1634,12266,1226603,31453,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0013,5.00,2359,0018,19.00,19.00,1.00,1,2300-2359,0.00,,144.00,1235.00,19.00,0.00,0.00,0.00,0.00
2022,1,2,13,7,2/13/2022 12:00:00 AM,UA,N76522,1577,11292,1129202,30325,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2240,3.00,2254,2243,-11.00,0.00,0.00,-1,2200-2259,0.00,,171.00,1491.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,UA,N77431,2049,13930,1393007,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2110,5.00,2046,2115,29.00,29.00,1.00,1,2000-2059,0.00,,81.00,621.00,2.00,0.00,0.00,0.00,27.00
2022,1,2,13,7,2/13/2022 12:00:00 AM,UA,N77535,251,10821,1082106,30852,12892,1289208,32575,LAX,"Los Angeles, CA",CA,06,California,91,0857,12.00,0916,0909,-7.00,0.00,0.00,-1,0900-0959,0.00,,299.00,2329.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,WN,,1006,10821,1082106,30852,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,,,1020,,,,,,1000-1059,1.00,B,,361.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,WN,,1199,10821,1082106,30852,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,,,0945,,,,,,0900-0959,1.00,B,,255.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,WN,,1199,12391,1239103,31703,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,,,0725,,,,,,0700-0759,1.00,B,,220.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,WN,,1638,10821,1082106,30852,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,,,0955,,,,,,0900-0959,1.00,B,,399.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,WN,,1647,13303,1330303,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,,,0940,,,,,,0900-0959,1.00,B,,946.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,WN,,1894,13930,1393007,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,,,0920,,,,,,0900-0959,1.00,B,,621.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,WN,,19,10821,1082106,30852,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,,,0755,,,,,,0700-0759,1.00,B,,738.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,WN,,1911,14027,1402702,34027,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,,,0930,,,,,,0900-0959,1.00,B,,883.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,WN,,1912,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,,,1310,,,,,,1300-1359,1.00,B,,925.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,WN,,2035,10821,1082106,30852,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,,,0905,,,,,,0900-0959,1.00,B,,946.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,WN,,2087,14492,1449202,34492,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,,,0925,,,,,,0900-0959,1.00,B,,255.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,WN,,2464,15304,1530402,33195,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,,,0810,,,,,,0800-0859,1.00,B,,842.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,WN,,373,10821,1082106,30852,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,,,1110,,,,,,1100-1159,1.00,B,,883.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,WN,,436,10821,1082106,30852,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,,,1025,,,,,,1000-1059,1.00,B,,472.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,WN,,442,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,,,0910,,,,,,0900-0959,1.00,B,,925.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,WN,,446,10529,1052906,30529,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,,,0650,,,,,,0600-0659,1.00,B,,283.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,WN,,463,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,,,0840,,,,,,0800-0859,1.00,B,,787.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,WN,,477,10821,1082106,30852,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,,,1125,,,,,,1100-1159,1.00,B,,946.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,WN,,528,13495,1349505,33495,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,,,1010,,,,,,1000-1059,1.00,B,,998.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,WN,,594,10821,1082106,30852,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,,,1035,,,,,,1000-1059,1.00,B,,998.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,WN,,594,11193,1119302,33105,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,,,0730,,,,,,0700-0759,1.00,B,,430.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,WN,,985,10821,1082106,30852,12391,1239103,31703,ISP,"Islip, NY",NY,36,New York,22,,,1200,,,,,,1200-1259,1.00,B,,220.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,WN,,985,11057,1105703,31057,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,,,1010,,,,,,1000-1059,1.00,B,,361.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,WN,N200WN,1673,10821,1082106,30852,15096,1509602,35096,SYR,"Syracuse, NY",NY,36,New York,22,1614,3.00,1610,1617,7.00,7.00,0.00,0,1600-1659,0.00,,46.00,273.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,WN,N200WN,1673,11292,1129202,30325,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1416,4.00,1410,1420,10.00,10.00,0.00,0,1400-1459,0.00,,172.00,1491.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,WN,N200WN,1674,10821,1082106,30852,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,2034,2.00,2030,2036,6.00,6.00,0.00,0,2000-2059,0.00,,74.00,399.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,WN,N200WN,1674,15096,1509602,35096,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1742,5.00,1815,1747,-28.00,0.00,0.00,-2,1800-1859,0.00,,54.00,273.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,WN,N211WN,3042,10821,1082106,30852,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,2147,4.00,2155,2151,-4.00,0.00,0.00,-1,2100-2159,0.00,,137.00,936.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,WN,N211WN,3042,15304,1530402,33195,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1858,15.00,1930,1913,-17.00,0.00,0.00,-2,1900-1959,0.00,,96.00,842.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,WN,N214WN,2391,11259,1125904,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0125,5.00,0055,0130,35.00,35.00,1.00,2,0001-0559,0.00,,142.00,1209.00,1.00,0.00,0.00,0.00,34.00
2022,1,2,13,7,2/13/2022 12:00:00 AM,WN,N223WN,568,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,2139,6.00,2130,2145,15.00,15.00,1.00,1,2100-2159,0.00,,130.00,787.00,3.00,0.00,0.00,0.00,12.00
2022,1,2,13,7,2/13/2022 12:00:00 AM,WN,N223WN,568,11193,1119302,33105,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1815,4.00,1805,1819,14.00,14.00,0.00,0,1800-1859,0.00,,63.00,430.00,,,,,
2022,1,2,13,7,2/13/2022 12:00:00 AM,WN,N230WN,207,10423,1042302,30423,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1058,18.00,1110,1116,6.00,6.00,0.00,0,1100-1159,0.00,,154.00,1342.00,,,,,
